ds,yhat
2023-11-11,82.226482618204
2023-11-12,82.22628256308687
2023-11-13,82.22628873778717
2023-11-14,82.22628854720507
2023-11-15,82.22628855308739
2023-11-16,82.22628855290583
2023-11-17,82.22628855291143
2023-11-18,82.22628855291126
2023-11-19,82.22628855291126
2023-11-20,82.22628855291126
2023-11-21,82.22628855291126
2023-11-22,82.22628855291126
2023-11-23,82.22628855291126
2023-11-24,82.22628855291126
2023-11-25,82.22628855291126
2023-11-26,82.22628855291126
2023-11-27,82.22628855291126
2023-11-28,82.22628855291126
2023-11-29,82.22628855291126
2023-11-30,82.22628855291126
2023-12-01,82.22628855291126
2023-12-02,82.22628855291126
2023-12-03,82.22628855291126
2023-12-04,82.22628855291126
2023-12-05,82.22628855291126
2023-12-06,82.22628855291126
2023-12-07,82.22628855291126
2023-12-08,82.22628855291126
2023-12-09,82.22628855291126
2023-12-10,82.22628855291126
2023-12-11,82.22628855291126
2023-12-12,82.22628855291126
2023-12-13,82.22628855291126
2023-12-14,82.22628855291126
2023-12-15,82.22628855291126
2023-12-16,82.22628855291126
2023-12-17,82.22628855291126
2023-12-18,82.22628855291126
2023-12-19,82.22628855291126
2023-12-20,82.22628855291126
2023-12-21,82.22628855291126
2023-12-22,82.22628855291126
2023-12-23,82.22628855291126
2023-12-24,82.22628855291126
2023-12-25,82.22628855291126
2023-12-26,82.22628855291126
2023-12-27,82.22628855291126
2023-12-28,82.22628855291126
2023-12-29,82.22628855291126
2023-12-30,82.22628855291126
2023-12-31,82.22628855291126
2024-01-01,82.22628855291126
2024-01-02,82.22628855291126
2024-01-03,82.22628855291126
2024-01-04,82.22628855291126
2024-01-05,82.22628855291126
