ds,yhat
2023-11-11,55.13085980665253
2023-11-12,55.13105867630201
2023-11-13,55.13105434888098
2023-11-14,55.13105444304604
2023-11-15,55.131054440997
2023-11-16,55.131054441041584
2023-11-17,55.13105444104061
2023-11-18,55.13105444104063
2023-11-19,55.13105444104063
2023-11-20,55.13105444104063
2023-11-21,55.13105444104063
2023-11-22,55.13105444104063
2023-11-23,55.13105444104063
2023-11-24,55.13105444104063
2023-11-25,55.13105444104063
2023-11-26,55.13105444104063
2023-11-27,55.13105444104063
2023-11-28,55.13105444104063
2023-11-29,55.13105444104063
2023-11-30,55.13105444104063
2023-12-01,55.13105444104063
2023-12-02,55.13105444104063
2023-12-03,55.13105444104063
2023-12-04,55.13105444104063
2023-12-05,55.13105444104063
2023-12-06,55.13105444104063
2023-12-07,55.13105444104063
2023-12-08,55.13105444104063
2023-12-09,55.13105444104063
2023-12-10,55.13105444104063
2023-12-11,55.13105444104063
2023-12-12,55.13105444104063
2023-12-13,55.13105444104063
2023-12-14,55.13105444104063
2023-12-15,55.13105444104063
2023-12-16,55.13105444104063
2023-12-17,55.13105444104063
2023-12-18,55.13105444104063
2023-12-19,55.13105444104063
2023-12-20,55.13105444104063
2023-12-21,55.13105444104063
2023-12-22,55.13105444104063
2023-12-23,55.13105444104063
2023-12-24,55.13105444104063
2023-12-25,55.13105444104063
2023-12-26,55.13105444104063
2023-12-27,55.13105444104063
2023-12-28,55.13105444104063
2023-12-29,55.13105444104063
2023-12-30,55.13105444104063
2023-12-31,55.13105444104063
2024-01-01,55.13105444104063
2024-01-02,55.13105444104063
2024-01-03,55.13105444104063
2024-01-04,55.13105444104063
2024-01-05,55.13105444104063
