ds,yhat
2023-11-11,69.10389790355222
2023-11-12,69.10533886294462
2023-11-13,69.1052099370498
2023-11-14,69.10522147234111
2023-11-15,69.10522044025252
2023-11-16,69.10522053259582
2023-11-17,69.10522052433366
2023-11-18,69.1052205250729
2023-11-19,69.10522052500676
2023-11-20,69.10522052501267
2023-11-21,69.10522052501214
2023-11-22,69.10522052501219
2023-11-23,69.10522052501219
2023-11-24,69.10522052501219
2023-11-25,69.10522052501219
2023-11-26,69.10522052501219
2023-11-27,69.10522052501219
2023-11-28,69.10522052501219
2023-11-29,69.10522052501219
2023-11-30,69.10522052501219
2023-12-01,69.10522052501219
2023-12-02,69.10522052501219
2023-12-03,69.10522052501219
2023-12-04,69.10522052501219
2023-12-05,69.10522052501219
2023-12-06,69.10522052501219
2023-12-07,69.10522052501219
2023-12-08,69.10522052501219
2023-12-09,69.10522052501219
2023-12-10,69.10522052501219
2023-12-11,69.10522052501219
2023-12-12,69.10522052501219
2023-12-13,69.10522052501219
2023-12-14,69.10522052501219
2023-12-15,69.10522052501219
2023-12-16,69.10522052501219
2023-12-17,69.10522052501219
2023-12-18,69.10522052501219
2023-12-19,69.10522052501219
2023-12-20,69.10522052501219
2023-12-21,69.10522052501219
2023-12-22,69.10522052501219
2023-12-23,69.10522052501219
2023-12-24,69.10522052501219
2023-12-25,69.10522052501219
2023-12-26,69.10522052501219
2023-12-27,69.10522052501219
2023-12-28,69.10522052501219
2023-12-29,69.10522052501219
2023-12-30,69.10522052501219
2023-12-31,69.10522052501219
2024-01-01,69.10522052501219
2024-01-02,69.10522052501219
2024-01-03,69.10522052501219
2024-01-04,69.10522052501219
2024-01-05,69.10522052501219
