ds,yhat
2023-11-11,16.785087471932098
2023-11-12,16.785176686095898
2023-11-13,16.78517825086754
2023-11-14,16.78517827831285
2023-11-15,16.785178278794227
2023-11-16,16.78517827880267
2023-11-17,16.78517827880282
2023-11-18,16.785178278802825
2023-11-19,16.785178278802825
2023-11-20,16.785178278802825
2023-11-21,16.785178278802825
2023-11-22,16.785178278802825
2023-11-23,16.785178278802825
2023-11-24,16.785178278802825
2023-11-25,16.785178278802825
2023-11-26,16.785178278802825
2023-11-27,16.785178278802825
2023-11-28,16.785178278802825
2023-11-29,16.785178278802825
2023-11-30,16.785178278802825
2023-12-01,16.785178278802825
2023-12-02,16.785178278802825
2023-12-03,16.785178278802825
2023-12-04,16.785178278802825
2023-12-05,16.785178278802825
2023-12-06,16.785178278802825
2023-12-07,16.785178278802825
2023-12-08,16.785178278802825
2023-12-09,16.785178278802825
2023-12-10,16.785178278802825
2023-12-11,16.785178278802825
2023-12-12,16.785178278802825
2023-12-13,16.785178278802825
2023-12-14,16.785178278802825
2023-12-15,16.785178278802825
2023-12-16,16.785178278802825
2023-12-17,16.785178278802825
2023-12-18,16.785178278802825
2023-12-19,16.785178278802825
2023-12-20,16.785178278802825
2023-12-21,16.785178278802825
2023-12-22,16.785178278802825
2023-12-23,16.785178278802825
2023-12-24,16.785178278802825
2023-12-25,16.785178278802825
2023-12-26,16.785178278802825
2023-12-27,16.785178278802825
2023-12-28,16.785178278802825
2023-12-29,16.785178278802825
2023-12-30,16.785178278802825
2023-12-31,16.785178278802825
2024-01-01,16.785178278802825
2024-01-02,16.785178278802825
2024-01-03,16.785178278802825
2024-01-04,16.785178278802825
2024-01-05,16.785178278802825
