Date,Open,High,Low,Close,Adj Close,Volume,Close_snp500,Close_dji,Close_nasdaq
1998-07-28,5.5,5.515625,5.375,0.0016554067857157725,0.985792,0.0019030697619193556,0.16713538661444868,0.1722416715062955,0.16713538661444868
1998-07-29,5.375,5.390625,5.375,0.001660224850204448,0.988657,7.88370151090715e-05,0.16599273976274745,0.17165289538529627,0.16599273976274745
1998-07-30,5.40625,5.40625,5.375,0.0016554067857157725,0.985792,3.593545023002798e-05,0.17002267120393635,0.174979688412072,0.17002267120393635
1998-07-31,5.390625,5.390625,5.3125,0.001636134527761071,0.974329,8.74604452355124e-05,0.1649614044333789,0.17071210125048086,0.1649614044333789
1998-08-03,5.3125,5.328125,5.3125,0.001636134527761071,0.974329,3.415686776644954e-05,0.16309182519093332,0.16784397135731904,0.16309182519093332
1998-08-04,5.3125,5.3125,5.125,0.0015783177538969664,0.939941,0.00010168910494413991,0.1539324770675547,0.15894905541832954,0.1539324770675547
1998-08-05,5.0625,5.0625,4.8125,0.0014819564641234586,0.882628,6.406939101754144e-05,0.15604739599187653,0.16071568084294202,0.15604739599187653
1998-08-06,4.8125,4.9375,4.796875,0.0015108648510555108,0.899822,6.471614827702451e-05,0.15791016024315888,0.16163360123339982,0.15791016024315888
1998-08-07,4.9375,5.125,4.90625,0.0015301371090102125,0.911284,3.291724968577366e-05,0.1578692702961795,0.16223782455838076,0.1578692702961795
1998-08-10,4.984375,5.125,4.890625,0.0015060467865668356,0.896956,1.8850279292016927e-05,0.15643585048818054,0.16154953279634493,0.15643585048818054
1998-08-11,4.828125,4.859375,4.65625,0.0014626842061687569,0.871165,4.865500966652832e-05,0.15321917465913684,0.15822244270795427,0.15321917465913684
1998-08-12,4.75,4.90625,4.75,0.0015060467865668356,0.896956,6.547069841308809e-05,0.15668119017005674,0.16089926492103357,0.15668119017005674
1998-08-13,4.875,4.96875,4.78125,0.0014771383996347832,0.879762,3.076139215416343e-05,0.15456627124573494,0.15812292706691755,0.15456627124573494
1998-08-14,4.828125,4.875,4.625,0.0014337758192367047,0.853971,5.129593514275085e-05,0.15180392816090646,0.1570980644950472,0.15180392816090646
1998-08-17,4.640625,4.71875,4.59375,0.0014434119482140554,0.859702,3.588155379173772e-05,0.15655624866539755,0.16154953279634493,0.15655624866539755
1998-08-18,4.671875,4.84375,4.671875,0.0014723203351461078,0.876896,4.2241333509987894e-05,0.16053847516844386,0.16570245417453255,0.16053847516844386
