Date,Open,High,Low,Close,Adj Close,Volume,Close_snp500,Close_dji,Close_nasdaq
1997-05-15,0.121875,0.125,0.096354,2.8185908525846493e-05,0.097917,0.19444755658947488,0.10162969155349993,0.12467378921398982,0.10162969155349993
1997-05-16,0.098438,0.098958,0.085417,2.4652455663399686e-05,0.086458,0.03961386866922836,0.09887416345983469,0.12055057399730564,0.09887416345983469
1997-05-19,0.088021,0.088542,0.08125,2.433145693490618e-05,0.085417,0.0164567249934371,0.09967378908965346,0.12156652472072492,0.09967378908965346
1997-05-20,0.086458,0.0875,0.081771,2.3207190494860707e-05,0.081771,0.01473311689691472,0.10157971495163626,0.12378260436888518,0.10157971495163626
1997-05-21,0.081771,0.082292,0.06875,1.999504471703469e-05,0.071354,0.050806003044582854,0.1010549606320677,0.1234023655016405,0.1010549606320677
1997-05-22,0.071875,0.072396,0.065625,1.951339244623079e-05,0.069792,0.031736365248724585,0.10021671671899063,0.12243394463662681,0.10021671671899063
1997-05-23,0.070313,0.076042,0.066667,2.111931115708016e-05,0.075,0.042947902341863575,0.10279959836985408,0.12504214561663307,0.10279959836985408
1997-05-27,0.075521,0.082292,0.072917,2.2404231139436022e-05,0.079167,0.02343846960955682,0.10340840424710249,0.12615612667301385,0.10340840424710249
1997-05-28,0.08125,0.081771,0.076563,2.1601271784011338e-05,0.076563,0.012327179891637707,0.10284048831683348,0.1253778252416225,0.10284048831683348
1997-05-29,0.077083,0.077083,0.073958,2.1199483750171717e-05,0.07526,0.009358564070610424,0.10212945757213668,0.1245757588810283,0.10212945757213668
1997-05-30,0.075,0.075521,0.073958,2.111931115708016e-05,0.075,0.006991432500902395,0.10308355633498859,0.12459952381023108,0.10308355633498859
1997-06-02,0.075521,0.076563,0.075,2.1279964699390552e-05,0.075521,0.0015942431705161905,0.102647396900542,0.12336374749168598,0.102647396900542
1997-06-03,0.076563,0.076563,0.073958,2.0798004072459373e-05,0.073958,0.003188499815141954,0.10244749049308732,0.12403807735781518,0.10244749049308732
1997-06-04,0.073958,0.074479,0.069792,1.9834391174724296e-05,0.070833,0.008301115951355608,0.10122760707486947,0.12277853611006727,0.10122760707486947
