Date,Open,High,Low,Close,Adj Close,Volume,Close_snp500,Close_dji,Close_nasdaq
1992-01-02,2.421875,2.421875,2.390625,0.0007351564683787731,1.664778,9.861700796159534e-05,0.005170306629169064,0.0010634805818248855,0.005170306629169064
1992-01-03,2.390625,2.390625,2.375,0.0007303384038900977,1.653897,3.7390654063864877e-05,0.0056428126831528785,0.0019279298815763901,0.0056428126831528785
1992-01-06,2.390625,2.390625,2.3125,0.0007158842104240716,1.621255,7.112982443356494e-05,0.005329323089644386,0.0018863412554715048,0.005329323089644386
1992-01-07,2.3125,2.3125,2.140625,0.0006580674365599668,1.490683,7.867532579420073e-05,0.005202109921264131,0.0020259602145379085,0.005202109921264131
1992-01-08,2.125,2.203125,2.109375,0.0006532493720712915,1.479803,9.333515700915028e-05,0.005361126381739453,0.001999224669184771,0.005361126381739453
1992-01-09,2.125,2.171875,2.109375,0.0006677035655373177,1.512445,4.687642720294988e-05,0.005249814859406732,0.0021655791736042984,0.005249814859406732
1992-01-10,2.15625,2.234375,2.140625,0.0006869758234920192,1.555968,0.00011327683917654488,0.004679627265416653,0.001868517558569413,0.004679627265416653
1992-01-13,2.234375,2.328125,2.234375,0.0007062480814467207,1.599492,6.142846554131891e-05,0.004506980822614859,0.0014556019136709314,0.004506980822614859
1992-01-14,2.296875,2.3125,2.21875,0.0006821577590033438,1.545088,3.792961844676744e-05,0.00589269569247125,0.0032557953007823076,0.00589269569247125
1992-01-15,2.234375,2.296875,2.234375,0.0007014300169580454,1.588612,5.08647636364288e-05,0.005967660595266752,0.00362118108727523,0.005967660595266752
1992-01-16,2.28125,2.328125,2.28125,0.0007158842104240716,1.621255,1.0873606425059083e-05,0.005386114682671292,0.00335679624989417,0.005386114682671292
1992-01-17,2.359375,2.421875,2.359375,0.0007447925973561239,1.686538,6.3463056086776074e-06,0.005533772824541233,0.003814271137047895,0.005533772824541233
1992-01-20,2.421875,2.53125,2.421875,0.0007737009842881762,1.751825,1.2274913820605732e-05,0.00496585689427223,0.003487503360509528,0.00496585689427223
1992-01-21,2.53125,2.546875,2.515625,0.0007737009842881762,1.751825,7.792077565813715e-05,0.004120797990031927,0.002578494818502794,0.004120797990031927
1992-01-22,2.515625,2.515625,2.484375,0.0007640648553108255,1.730063,4.04088546081192e-05,0.005367941372902682,0.003540974451215817,0.005367941372902682
1992-01-23,2.46875,2.5,2.453125,0.0007544287263334746,1.708301,4.2241333509987894e-05,0.0046478239733215715,0.0026765251514642985,0.0046478239733215715
1992-01-24,2.453125,2.453125,2.3125,0.0007110661459353961,1.610373,0.00014884848844811364,0.004765950486817536,0.0028577327366355876,0.004765950486817536
1992-01-27,2.296875,2.296875,2.25,0.00069661195246937,1.577731,3.94387187188946e-05,0.0046546389644848,0.00308944079636278,0.0046546389644848
1992-01-28,2.265625,2.265625,2.1875,0.000672521630025993,1.523326,0.00036874595667235686,0.0046478239733215715,0.004025184883722666,0.0046478239733215715
1992-01-29,2.203125,2.25,2.15625,0.0006773396945146684,1.534206,6.239860143054352e-05,0.003598315334184435,0.0026260246769083673,0.003598315334184435
1992-01-30,2.140625,2.21875,2.140625,0.000672521630025993,1.523326,5.46375143167467e-05,0.003889088290482179,0.00321717729082778,0.003889088290482179
1992-01-31,2.203125,2.296875,2.1875,0.0006917938879806946,1.566849,9.624556467682408e-05,0.00324393579369657,0.002578494818502794,0.00324393579369657
1992-02-03,2.265625,2.265625,2.21875,0.0006869758234920192,1.555968,1.302946395666931e-05,0.003414310572777274,0.002896350746590101,0.003414310572777274
1992-02-04,2.21875,2.234375,2.1875,0.0006773396945146684,1.534206,4.784656309217448e-05,0.004395669300282137,0.004045979196775115,0.004395669300282137
1992-02-05,2.203125,2.203125,2.15625,0.0006677035655373177,1.512445,8.137014770871352e-05,0.004393397636561061,0.0035944455419220783,0.004393397636561061
1992-02-06,2.1875,2.1875,2.09375,0.0006436132430939407,1.458041,6.638693786402244e-05,0.004388854309118909,0.0035350332189151012,0.004388854309118909
1992-02-07,2.078125,2.21875,2.078125,0.0006821577590033438,1.545088,9.484425728127743e-05,0.0037686901132651385,0.002637907141509771,0.0037686901132651385
1992-02-10,2.234375,2.34375,2.234375,0.0007158842104240716,1.621255,0.00010540795918616755,0.0043774959905135274,0.003223118523128482,0.0043774959905135274
1992-02-11,2.328125,2.34375,2.3125,0.0007110661459353961,1.610373,3.2539974617741866e-05,0.004375224326792451,0.003416208572901147,0.004375224326792451
1992-02-12,2.3125,2.328125,2.28125,0.0007110661459353961,1.610373,6.013495102235278e-05,0.0051407750007950725,0.004164803842789069,0.0051407750007950725
1992-02-13,2.3125,2.3125,2.296875,0.0007062480814467207,1.599492,2.1760686959690733e-05,0.004359322680744918,0.0032706483815340553,0.004359322680744918
1992-02-14,2.296875,2.328125,2.28125,0.0007158842104240716,1.621255,2.5641230516589145e-05,0.004084451370494721,0.0032498540684816196,0.004084451370494721
1992-02-18,2.3125,2.3125,2.28125,0.0007062480814467207,1.599492,6.800383101273011e-05,0.002925902872745939,0.0026171128284573214,0.002925902872745939
1992-02-19,2.28125,2.28125,2.265625,0.00069661195246937,1.577731,2.789140681520732e-06,0.0031258092802006338,0.0027834673328768628,0.0031258092802006338
1992-02-20,2.265625,2.296875,2.265625,0.0007062480814467207,1.599492,3.512700365567414e-05,0.004407027618887505,0.004277687256502308,0.004407027618887505
1992-02-21,2.296875,2.328125,2.296875,0.0007110661459353961,1.610373,4.191795488024636e-05,0.0038459266797817304,0.004265804791900918,0.0038459266797817304
1992-02-24,2.328125,2.34375,2.3125,0.0007110661459353961,1.610373,3.361790338354698e-05,0.00403674643235212,0.004331158347208597,0.00403674643235212
1992-02-25,2.3125,2.3125,2.28125,0.0007014300169580454,1.588612,1.9389243674919483e-05,0.0036233036351162734,0.00360038677422278,0.0036233036351162734
1992-02-26,2.265625,2.265625,2.25,0.00069661195246937,1.577731,0.0001125222890404813,0.004736418858443545,0.004357893892561734,0.004736418858443545
1992-02-27,2.25,2.296875,2.25,0.00069661195246937,1.577731,9.04112752319039e-06,0.0043979409640032135,0.003947948863813597,0.0043979409640032135
1992-02-28,2.234375,2.265625,2.234375,0.0006869758234920192,1.555968,4.3319262275793006e-05,0.004134427972358384,0.0038944777731073077,0.004134427972358384
1992-03-02,2.25,2.296875,2.25,0.0006917938879806946,1.566849,7.93220830536838e-05,0.004077636379331492,0.004120244600533826,0.004077636379331492
1992-03-03,2.265625,2.28125,2.25,0.0006917938879806946,1.566849,8.201690496819658e-05,0.004168502928174542,0.004565837023086161,0.004168502928174542
1992-03-04,2.234375,2.25,2.234375,0.0006917938879806946,1.566849,6.574018060453937e-05,0.003368877298355763,0.003921213318460445,0.003368877298355763
1992-03-05,2.265625,2.28125,2.265625,0.0007014300169580454,1.588612,8.180131921503556e-05,0.0027282681290123206,0.0031161763417159177,0.0027282681290123206
1992-03-06,2.28125,2.296875,2.28125,0.0007014300169580454,1.588612,5.4529721440166185e-05,0.002258033738749582,0.002525023727796505,0.002258033738749582
1992-03-09,2.28125,2.328125,2.28125,0.0007158842104240716,1.621255,4.687642720294988e-05,0.002432951845272438,0.002331933678023826,0.002432951845272438
