Date,Open,High,Low,Close,Adj Close,Volume,Close_snp500,Close_dji,Close_nasdaq
1992-01-02,14.625,14.78125,14.375,0.004555881607898358,9.216424,0.0011145109732946246,0.005170306629169064,0.0010634805818248855,0.005170306629169064
1992-01-03,14.5625,14.65625,13.875,0.004449884189147499,9.002092,0.0020379725469598657,0.0056428126831528785,0.0019279298815763901,0.0056428126831528785
1992-01-06,14.4375,14.5625,14.1875,0.004372795157328693,8.84621,0.0012407903282086938,0.005329323089644386,0.0018863412554715048,0.005329323089644386
1992-01-07,14.125,14.1875,14.03125,0.004353522899373991,8.807236,0.0008476697073195689,0.005202109921264131,0.0020259602145379085,0.005202109921264131
1992-01-08,14.03125,14.34375,13.96875,0.004392067415283395,8.88518,0.0010017057279531195,0.005361126381739453,0.001999224669184771,0.005361126381739453
1992-01-09,14.1875,14.3125,14.03125,0.004392067415283395,8.88518,0.0006597328270014473,0.005249814859406732,0.0021655791736042984,0.005249814859406732
1992-01-10,14.1875,14.3125,14.0,0.004363159028351342,8.826724,0.0007076467606414846,0.004679627265416653,0.001868517558569413,0.004679627265416653
1992-01-13,14.125,14.53125,14.09375,0.00445952031812485,9.021571,0.0006792972341008101,0.004506980822614859,0.0014556019136709314,0.004506980822614859
1992-01-14,14.4375,14.875,14.4375,0.004546245478921007,9.196939,0.0008893316541179365,0.00589269569247125,0.0032557953007823076,0.00589269569247125
1992-01-15,14.75,14.78125,14.59375,0.004517337091988954,9.138483,0.0005326450255130244,0.005967660595266752,0.00362118108727523,0.005967660595266752
1992-01-16,14.5625,14.625,14.34375,0.004469156447102201,9.041061,0.0008123136438011611,0.005386114682671292,0.00335679624989417,0.005386114682671292
1992-01-17,14.46875,14.5,14.0625,0.004401703544260745,8.904665,0.0015995250214686355,0.005533772824541233,0.003814271137047895,0.005533772824541233
1992-01-20,14.09375,14.21875,13.90625,0.004295706125509887,8.690331,0.0009401020989873573,0.00496585689427223,0.003487503360509528,0.00496585689427223
1992-01-21,13.90625,13.9375,13.34375,0.004199344835736379,8.495476,0.0015069309404859763,0.004120797990031927,0.002578494818502794,0.004120797990031927
1992-01-22,13.5625,14.125,13.53125,0.004353522899373991,8.807236,0.000978206880858568,0.005367941372902682,0.003540974451215817,0.005367941372902682
1992-01-23,14.3125,14.3125,13.75,0.004276433867555185,8.65136,0.0008502028399192109,0.0046478239733215715,0.0026765251514642985,0.0046478239733215715
1992-01-24,13.9375,14.3125,13.875,0.004363159028351342,8.826724,0.0006103097930892828,0.004765950486817536,0.0028577327366355876,0.004765950486817536
1992-01-27,14.21875,14.25,13.9375,0.004305342254487237,8.709815,0.0004900129428254322,0.0046546389644848,0.00308944079636278,0.0046546389644848
1992-01-28,13.96875,14.09375,13.78125,0.004266797738577834,8.631876,0.0006499236752326207,0.0046478239733215715,0.004025184883722666,0.0046478239733215715
1992-01-29,13.78125,14.09375,13.625,0.004228253222668431,8.553932,0.0007714062471388571,0.003598315334184435,0.0026260246769083673,0.003598315334184435
1992-01-30,13.75,13.8125,13.5625,0.004189708706759028,8.475994,0.0007998635665561121,0.003889088290482179,0.00321717729082778,0.003889088290482179
1992-01-31,13.53125,13.625,13.4375,0.004151164190849625,8.398056,0.0008803309489234638,0.00324393579369657,0.002578494818502794,0.00324393579369657
1992-02-03,13.46875,13.71875,13.46875,0.00421861709369108,8.534451,0.0007918329972508639,0.003414310572777274,0.002896350746590101,0.003414310572777274
1992-02-04,13.65625,13.96875,13.59375,0.004276433867555185,8.65136,0.0008463761928006028,0.004395669300282137,0.004045979196775115,0.004395669300282137
1992-02-05,13.90625,14.125,13.75,0.004266797738577834,8.631876,0.0006665776746643098,0.004393397636561061,0.0035944455419220783,0.004393397636561061
1992-02-06,13.96875,14.0,13.625,0.00421861709369108,8.534451,0.0006371502193578301,0.004388854309118909,0.0035350332189151012,0.004388854309118909
1992-02-07,13.71875,13.78125,13.4375,0.004199344835736379,8.495476,0.0007868206284898702,0.0037686901132651385,0.002637907141509771,0.0037686901132651385
