Date,Open,High,Low,Close,Adj Close,Volume,Close_snp500,Close_dji,Close_nasdaq
1992-01-02,0.497768,0.533482,0.495536,0.00016180679422640157,0.429967,0.03147981820246297,0.005170306629169064,0.0010634805818248855,0.005170306629169064
1992-01-03,0.535714,0.537946,0.520089,0.00016043029247424494,0.426354,0.025635072848514483,0.0056428126831528785,0.0019279298815763901,0.0056428126831528785
1992-01-06,0.524554,0.526786,0.515625,0.00015767698061380447,0.419127,0.015392809301587452,0.005329323089644386,0.0018863412554715048,0.005329323089644386
1992-01-07,0.513393,0.53125,0.513393,0.0001607744179122841,0.427257,0.019061432063128575,0.005202109921264131,0.0020259602145379085,0.005202109921264131
1992-01-08,0.522321,0.546875,0.522321,0.00016456010608684204,0.437193,0.03136059928096492,0.005361126381739453,0.001999224669184771,0.005361126381739453
1992-01-09,0.540179,0.555804,0.537946,0.00016937817057551742,0.449839,0.02809490629208175,0.005249814859406732,0.0021655791736042984,0.005249814859406732
1992-01-10,0.549107,0.558036,0.544643,0.00016937817057551742,0.449839,0.026439423293558258,0.004679627265416653,0.001868517558569413,0.004679627265416653
1992-01-13,0.555804,0.560268,0.549107,0.00016868961134331188,0.448032,0.01453262214647497,0.004506980822614859,0.0014556019136709314,0.004506980822614859
1992-01-14,0.555804,0.578125,0.555804,0.00017557273681634942,0.466098,0.03689296087858309,0.00589269569247125,0.0032557953007823076,0.00589269569247125
1992-01-15,0.575893,0.580357,0.5625,0.00017281942495590895,0.458872,0.043890658840436726,0.005967660595266752,0.00362118108727523,0.005967660595266752
1992-01-16,0.569196,0.573661,0.558036,0.00017075467232767404,0.453452,0.03955048645779902,0.005386114682671292,0.00335679624989417,0.005386114682671292
1992-01-17,0.604911,0.616071,0.578125,0.00017626098769242773,0.467905,0.11430829573843422,0.005533772824541233,0.003814271137047895,0.005533772824541233
1992-01-20,0.575893,0.582589,0.571429,0.00017419623506419283,0.462485,0.02825034362011085,0.00496585689427223,0.003487503360509528,0.00496585689427223
1992-01-21,0.573661,0.573661,0.544643,0.0001662807332770378,0.441709,0.02615118514158197,0.004120797990031927,0.002578494818502794,0.004120797990031927
1992-01-22,0.549107,0.569196,0.546875,0.00017281942495590895,0.458872,0.02474923098877584,0.005367941372902682,0.003540974451215817,0.005367941372902682
1992-01-23,0.573661,0.578125,0.5625,0.00017557273681634942,0.466098,0.018641902187477227,0.0046478239733215715,0.0026765251514642985,0.0046478239733215715
1992-01-24,0.575893,0.587054,0.571429,0.00017591686225438858,0.467002,0.02393129864128292,0.004765950486817536,0.0028577327366355876,0.004765950486817536
1992-01-27,0.578125,0.582589,0.573661,0.00017557273681634942,0.466098,0.01124429265350989,0.0046546389644848,0.00308944079636278,0.0046546389644848
1992-01-28,0.578125,0.583705,0.5625,0.00017763748944458436,0.471518,0.023407640846854795,0.0046478239733215715,0.004025184883722666,0.0046478239733215715
1992-01-29,0.578125,0.587054,0.564732,0.00017213117407983064,0.457065,0.01947794373823567,0.003598315334184435,0.0026260246769083673,0.003598315334184435
1992-01-30,0.566964,0.569196,0.560268,0.00017350767583198726,0.460678,0.011737768442495472,0.003889088290482179,0.00321717729082778,0.003889088290482179
1992-01-31,0.571429,0.582589,0.566964,0.00017626098769242773,0.467905,0.01947794373823567,0.00324393579369657,0.002578494818502794,0.00324393579369657
1992-02-03,0.578125,0.591518,0.575893,0.0001790142995528682,0.475132,0.02130697326805379,0.003414310572777274,0.002896350746590101,0.003414310572777274
1992-02-04,0.587054,0.591518,0.580357,0.0001790142995528682,0.475132,0.025995747813552874,0.004395669300282137,0.004045979196775115,0.004395669300282137
1992-02-05,0.591518,0.595982,0.581473,0.00018004667586698567,0.477841,0.021761212449964065,0.004393397636561061,0.0035944455419220783,0.004393397636561061
1992-02-06,0.587054,0.589286,0.571429,0.00017454036050223198,0.463389,0.012549664388899883,0.004388854309118909,0.0035350332189151012,0.004388854309118909
1992-02-07,0.573661,0.578125,0.560268,0.00017419623506419283,0.462485,0.019879364410621495,0.0037686901132651385,0.002637907141509771,0.0037686901132651385
1992-02-10,0.571429,0.573661,0.5625,0.0001717870486417915,0.456162,0.011647222426167841,0.0043774959905135274,0.003223118523128482,0.0043774959905135274
1992-02-11,0.5625,0.569196,0.555804,0.0001710987977657132,0.454356,0.016440124890443702,0.004375224326792451,0.003416208572901147,0.004375224326792451
1992-02-12,0.569196,0.584821,0.5625,0.00017763748944458436,0.471518,0.018589083677952777,0.0051407750007950725,0.004164803842789069,0.0051407750007950725
1992-02-13,0.582589,0.582589,0.569196,0.0001748844859402711,0.464292,0.010242250072817457,0.004359322680744918,0.0032706483815340553,0.004359322680744918
1992-02-14,0.569196,0.573661,0.564732,0.00017454036050223198,0.464255,0.009780465389546546,0.004084451370494721,0.0032498540684816196,0.004084451370494721
1992-02-18,0.573661,0.575893,0.560268,0.00017075467232767404,0.454301,0.00921002548668248,0.002925902872745939,0.0026171128284573214,0.002925902872745939
1992-02-19,0.560268,0.5625,0.551339,0.00016868961134331188,0.44887,0.01289072105040062,0.0031258092802006338,0.0027834673328768628,0.0031258092802006338
1992-02-20,0.558036,0.578125,0.555804,0.00017591686225438858,0.467875,0.017632314105424155,0.004407027618887505,0.004277687256502308,0.004407027618887505
1992-02-21,0.578125,0.584821,0.575893,0.00017694923856850604,0.47059,0.020424149608859403,0.0038459266797817304,0.004265804791900918,0.0038459266797817304
1992-02-24,0.591518,0.59375,0.587054,0.00018004667586698567,0.478735,0.023095257090524474,0.00403674643235212,0.004331158347208597,0.00403674643235212
1992-02-25,0.591518,0.611607,0.582589,0.00018658536754585683,0.49593,0.030615103746534107,0.0036233036351162734,0.00360038677422278,0.0036233036351162734
1992-02-26,0.609375,0.625,0.609375,0.00019037105572041474,0.505884,0.030867123491979342,0.004736418858443545,0.004357893892561734,0.004736418858443545
1992-02-27,0.625,0.625,0.607143,0.00018658536754585683,0.49593,0.016461252294253482,0.0043979409640032135,0.003947948863813597,0.0043979409640032135
1992-02-28,0.611607,0.616071,0.598214,0.00018383236404154358,0.48869,0.01217993482222873,0.004134427972358384,0.0038944777731073077,0.004134427972358384
1992-03-02,0.604911,0.611607,0.600446,0.00018314380480933805,0.486879,0.012026006594471759,0.004077636379331492,0.004120244600533826,0.004077636379331492
1992-03-03,0.604911,0.607143,0.591518,0.00018073492674306398,0.480545,0.013376651338025566,0.004168502928174542,0.004565837023086161,0.004168502928174542
1992-03-04,0.591518,0.595982,0.578125,0.00017694923856850604,0.47059,0.015545228429072295,0.003368877298355763,0.003921213318460445,0.003368877298355763
1992-03-05,0.575893,0.584821,0.5625,0.00017281942495590895,0.45973,0.031896329877570066,0.0027282681290123206,0.0031161763417159177,0.0027282681290123206
1992-03-06,0.566964,0.571429,0.5625,0.00017419623506419283,0.463351,0.018094098788695067,0.002258033738749582,0.002525023727796505,0.002258033738749582
1992-03-09,0.569196,0.573661,0.566964,0.00017350767583198726,0.46154,0.014679004872871304,0.002432951845272438,0.002331933678023826,0.002432951845272438
