Date,Open,High,Low,Close,Adj Close,Volume,Close_snp500,Close_dji,Close_nasdaq
1999-03-31,451.5,517.5,438.0,0.15332807688921707,497.25,0.00017823996788203451,0.20260287229160887,0.19753290328713524,0.20260287229160887
1999-04-01,550.5,552.0,475.5,0.1489340020755451,483.0,6.509786980121524e-05,0.20427254512659979,0.19890978387282193,0.20427254512659979
1999-04-05,501.0,504.0,435.0,0.1389895169709191,450.75,4.376619849031495e-05,0.2104969037223481,0.2041030150268618,0.2104969037223481
1999-04-06,452.25,484.125,420.0,0.14615879693006809,474.0,4.767139966773115e-05,0.2097631563404406,0.20280069690654884,0.2097631563404406
1999-04-07,480.75,487.5,442.5,0.137833181493637,447.0,2.1089272079689874e-05,0.21180765368940904,0.20641950150090377,0.21180765368940904
1999-04-08,447.0,450.75,423.75,0.1341329079663343,435.0,1.9896813382517966e-05,0.215689926988728,0.20975817699228083,0.215689926988728
1999-04-09,432.0,456.0,406.5,0.13690811311181134,444.0,1.911073383005459e-05,0.2166826440348382,0.20904938797880762,0.2166826440348382
1999-04-12,420.75,475.5,414.0,0.14164908856866792,459.375,2.462164464523323e-05,0.2190179143401044,0.21397080775509048,0.2190179143401044
1999-04-13,472.5,515.25,463.5,0.15078413883919645,489.0,3.232883532073979e-05,0.21701657860183635,0.2156194997185341,0.21701657860183635
1999-04-14,554.25,595.5,510.0,0.1722919787166434,558.75,8.459490635271525e-05,0.2121597615661758,0.21611410730756714,0.2121597615661758
1999-04-15,564.0,564.0,459.0,0.14777766659826302,479.25,4.567952204961903e-05,0.2108899015460943,0.21763090391393525,0.2108899015460943
1999-04-16,486.0,510.0,438.0,0.15055287174374005,488.25,2.379298690652055e-05,0.21001531101348,0.218556844967999,0.21001531101348
1999-04-19,490.5,492.0,348.0,0.11077493132523603,359.25,3.086244797595766e-05,0.20330935970886357,0.2169717241901729,0.20330935970886357
1999-04-20,359.25,414.0,348.0,0.12511349124353396,405.75,3.557164927156875e-05,0.20710076645933947,0.21720996760543082,0.20710076645933947
1999-04-21,429.0,456.0,405.75,0.137833181493637,447.0,2.02627701985088e-05,0.21390439930396218,0.22115702528439934,0.21390439930396218
1999-04-22,486.375,490.5,441.0,0.1413021879254833,458.25,1.9616012939025736e-05,0.2190610759508048,0.22548699538514777,0.2190610759508048
1999-04-23,516.375,574.5,492.0,0.16281002780293022,528.0,9.993302424354766e-05,0.21861355819775283,0.2243727172671519,0.21861355819775283
1999-04-26,626.625,728.625,604.5,0.22340200681251193,724.5,0.00018220593729362299,0.2193382189247761,0.22523181945783283,0.2193382189247761
1999-04-27,738.75,840.0,720.75,0.2399376041376459,778.125,0.00016123793220008617,0.21996519811179308,0.22859218044710738,0.21996519811179308
1999-04-28,749.625,806.625,696.0,0.2238645410034248,726.0,6.046735730550793e-05,0.2172641899474337,0.22900034310616535,0.2172641899474337
1999-04-29,690.375,833.25,690.0,0.2549699653423131,826.875,9.725612289476638e-05,0.21542868566080423,0.22997856700447517,0.21542868566080423
1999-04-30,909.0,990.0,810.0,0.3004139495994994,974.25,0.00011390567587029644,0.21369086291418107,0.2273246185357536,0.21369086291418107
1999-05-03,914.625,953.25,833.25,0.2576295369400619,835.5,0.00011765821538625549,0.21810924885167396,0.23402781387901572,0.21810924885167396
1999-05-04,855.75,900.0,783.75,0.24791631893089233,804.0,9.332841995436399e-05,0.2129684738508789,0.23020819563289718,0.2129684738508789
1999-05-05,847.125,912.0,720.75,0.2797155445561499,907.125,0.00017030371734379435,0.21644639100784627,0.2322668326250889,0.21644639100784627
1999-05-06,888.0,912.0,827.25,0.25797643758324657,836.625,8.515408189997665e-05,0.21297983216948427,0.2320116566977739,0.21297983216948427
1999-05-07,865.5,865.875,777.75,0.24172992412743313,783.9375,7.674623752669676e-05,0.2159216366882777,0.23452984800842464,0.2159216366882777
1999-05-10,768.0,791.25,726.0,0.23681549834898424,768.0,6.050777963422562e-05,0.214853954739372,0.2338068000374297,0.214853954739372
1999-05-11,807.0,808.5,738.0,0.22756481453072747,738.0,3.858540335966412e-05,0.21833187189633937,0.23436824648984567,0.21833187189633937
1999-05-12,736.5,774.0,732.0,0.23311522482168154,756.0,3.2394050011071e-05,0.22023779775832222,0.23360242164628575,0.22023779775832222
1999-05-13,779.25,792.0,726.0,0.22478960938525044,729.0,2.5205612554108152e-05,0.22104651004302525,0.23677563381808836,0.22104651004302525
1999-05-14,720.0,807.0,714.0,0.24571928152405634,796.875,0.00010678231836256908,0.214286038809103,0.23101650028740706,0.214286038809103
1999-05-17,789.0,793.875,744.0,0.2437535112126768,790.5,4.598713597116066e-05,0.21466994997796482,0.22923858652142332,0.21466994997796482
