Date,Open,High,Low,Close,Adj Close,Volume,Close_snp500,Close_dji,Close_nasdaq
1997-08-08,37.6875,37.6875,36.4375,0.011407169310794763,28.141325,3.306546489107186e-05,0.12245176122088292,0.14539977809497356,0.12245176122088292
1997-08-11,37.0,37.25,36.125,0.011349352536930658,27.998724,3.2809456809193144e-05,0.12323775686837524,0.14631769848543136,0.12323775686837524
1997-08-12,36.75,37.0,36.6875,0.011387897052840061,28.093792,5.4624040207174135e-05,0.12085932495240861,0.143308464325128,0.12085932495240861
1997-08-13,37.0,37.5,35.75,0.011561347374432375,28.521618,5.465098842631926e-05,0.11983480461420332,0.14234301407626465,0.11983480461420332
1997-08-14,37.25,37.375,36.375,0.01136862479488536,28.046261,2.6341884214362466e-05,0.12045951213749925,0.1427499884888624,0.12045951213749925
1997-08-15,36.625,36.75,35.75,0.01111808544147424,27.428288,3.508658132695645e-05,0.11501660586180104,0.13540365474904975,0.11501660586180104
1997-08-18,36.1875,36.25,35.625,0.01111808544147424,27.428288,2.432076777847788e-05,0.11766990908801786,0.13863152625801878,0.11766990908801786
1997-08-19,36.0,36.125,34.75,0.01113735769942894,27.47583,9.47499385142695e-05,0.12074119843891268,0.14204001122892906,0.12074119843891268
1997-08-20,36.0,36.25,35.25,0.010963907377836627,27.047998,0.00013870248393997302,0.12377159784282812,0.14510271647993866,0.12377159784282812
1997-08-21,35.5,35.75,35.125,0.010886818346017822,26.857861,0.000189499877028539,0.12052311872168936,0.141324092736695,0.12052311872168936
1997-08-22,34.875,35.3125,34.75,0.010886818346017822,26.857861,2.1181300248070485e-05,0.12018009749980688,0.14114288515152368,0.12018009749980688
1997-08-25,36.0,36.875,35.9375,0.011330080278975956,27.951187,0.0002288308028708531,0.11941227516208319,0.140302200780975,0.11941227516208319
1997-08-26,37.0,38.375,37.0,0.011715525438069987,28.901903,7.944335003983688e-05,0.1177903072652349,0.13800294388060497,0.1177903072652349
1997-08-27,38.0,38.3125,37.625,0.01161916414829648,28.664232,9.65015727587028e-05,0.11794478039826808,0.1381544453042728,0.11794478039826808
