Date,Open,High,Low,Close,Adj Close,Volume,Close_snp500,Close_dji,Close_nasdaq
1992-01-02,26.39949,26.518766,26.081425,0.00815682653441478,9.263564,0.0006927845483007552,0.005170306629169064,0.0010634805818248855,0.005170306629169064
1992-01-03,26.339853,26.995865,26.339853,0.008279423688565246,9.402761,0.0006479648091829614,0.0056428126831528785,0.0019279298815763901,0.0056428126831528785
1992-01-06,26.836832,26.896469,26.459127,0.008199735831305765,9.31229,0.0007656482211541177,0.005329323089644386,0.0018863412554715048,0.005329323089644386
1992-01-07,26.479008,26.538645,26.359734,0.008175216585489347,9.284451,0.00046605988349718953,0.005202109921264131,0.0020259602145379085,0.005202109921264131
1992-01-08,26.439249,26.657921,26.39949,0.008175216585489347,9.284451,0.0006283086433974094,0.005361126381739453,0.001999224669184771,0.005361126381739453
1992-01-09,26.538645,26.598282,26.280216,0.008162956962581139,9.270529,0.0006349171551783691,0.005249814859406732,0.0021655791736042984,0.005249814859406732
1992-01-10,26.339853,26.439249,25.882633,0.007991321008441712,9.07565,0.0005456168202807231,0.004679627265416653,0.001868517558569413,0.004679627265416653
1992-01-13,25.882633,25.902514,25.286261,0.007850334419928934,8.91558,0.0008399521415796915,0.004506980822614859,0.0014556019136709314,0.004506980822614859
1992-01-14,25.405535,25.50493,25.04771,0.007850334419928934,8.91558,0.0009628036830185002,0.00589269569247125,0.0032557953007823076,0.00589269569247125
1992-01-15,25.465172,25.48505,24.729645,0.007654178911616964,8.69286,0.0012234184282189785,0.005967660595266752,0.00362118108727523,0.005967660595266752
1992-01-16,24.053753,24.610369,23.914598,0.007556101311639042,8.581499,0.0019315516042160326,0.005386114682671292,0.00335679624989417,0.005386114682671292
1992-01-17,24.033875,24.451336,24.033875,0.0075377118772767294,8.560622,0.0016634810952246718,0.005533772824541233,0.003814271137047895,0.005533772824541233
1992-01-20,24.491095,24.689884,24.371819,0.007525451946012394,8.5467,0.0007453141729159699,0.00496585689427223,0.003487503360509528,0.00496585689427223
1992-01-21,24.471214,24.471214,23.695929,0.0074273746543905995,8.435342,0.0008928206400506563,0.004120797990031927,0.002578494818502794,0.004120797990031927
1992-01-22,24.093512,24.630247,24.073631,0.007592880180363667,8.623258,0.0006990541862259648,0.005367941372902682,0.003540974451215817,0.005367941372902682
1992-01-23,24.729645,25.007952,24.57061,0.0075990103001738986,8.630219,0.0008356311293808659,0.0046478239733215715,0.0026765251514642985,0.0046478239733215715
1992-01-24,24.610369,24.80916,24.391699,0.007525451946012394,8.5467,0.0007562436968957552,0.004765950486817536,0.0028577327366355876,0.004765950486817536
1992-01-27,24.491095,24.550732,24.093512,0.007451894208563143,8.463182,0.000592385185124901,0.0046546389644848,0.00308944079636278,0.0046546389644848
1992-01-28,24.13327,24.491095,23.954357,0.007500933008552104,8.518861,0.0007448905469110086,0.0046478239733215715,0.004025184883722666,0.0046478239733215715
1992-01-29,24.332062,24.928434,24.173029,0.007470283026213201,8.484062,0.0010259239577577503,0.003598315334184435,0.0026260246769083673,0.003598315334184435
1992-01-30,24.312181,24.729645,24.232664,0.00761126961472598,8.644137,0.0005774735228020403,0.003889088290482179,0.00321717729082778,0.003889088290482179
1992-01-31,24.868797,25.186865,24.848919,0.0077032180199620515,8.748535,0.0006960040520420235,0.00324393579369657,0.002578494818502794,0.00324393579369657
1992-02-03,25.007952,25.226622,24.491095,0.007568361242903377,8.595415,0.0007810681268900555,0.003414310572777274,0.002896350746590101,0.003414310572777274
1992-02-04,24.510973,25.26638,24.510973,0.007789035688675638,8.845971,0.0007598020744927736,0.004395669300282137,0.004045979196775115,0.004395669300282137
1992-02-05,25.425413,25.584448,25.02783,0.007752256819951012,8.804214,0.0009891532474753189,0.004393397636561061,0.0035944455419220783,0.004393397636561061
1992-02-06,25.067589,25.087467,24.530851,0.0076480491001628586,8.685896,0.0006732977520725303,0.004388854309118909,0.0035350332189151012,0.004388854309118909
1992-02-07,24.888678,24.928434,24.292303,0.007525451946012394,8.5467,0.000585183543040557,0.0037686901132651385,0.002637907141509771,0.0037686901132651385
1992-02-10,24.411577,24.689884,24.411577,0.0075377118772767294,8.560622,0.000478260285491859,0.0043774959905135274,0.003223118523128482,0.0043774959905135274
1992-02-11,24.471214,24.550732,24.312181,0.0075438413803747065,8.567577,0.00041132737670795624,0.004375224326792451,0.003416208572901147,0.004375224326792451
1992-02-12,24.35194,24.530851,24.212786,0.007531582374178752,8.553662,0.0005406180603703977,0.0051407750007950725,0.004164803842789069,0.0051407750007950725
1992-02-13,24.332062,24.371819,23.914598,0.007402854791861928,8.407501,0.0005749317667722719,0.004359322680744918,0.0032706483815340553,0.004359322680744918
1992-02-14,23.89472,23.914598,23.556774,0.0072679983231593815,8.254387,0.0009194244609551093,0.004084451370494721,0.0032498540684816196,0.004084451370494721
