Date,Open,High,Low,Close,Adj Close,Volume,Close_snp500,Close_dji,Close_nasdaq
1992-01-02,14.0625,14.078125,13.6875,0.004324614512441939,6.645609,0.000772430279466372,0.005170306629169064,0.0010634805818248855,0.005170306629169064
1992-01-03,13.96875,14.0,13.765625,0.004305342254487237,6.616009,0.0007398768307390575,0.0056428126831528785,0.0019279298815763901,0.0056428126831528785
1992-01-06,13.96875,14.125,13.90625,0.0043438867703966405,6.675207,0.0008559697588162682,0.005329323089644386,0.0018863412554715048,0.005329323089644386
1992-01-07,14.109375,14.28125,14.046875,0.004401703544260745,6.764019,0.0005557665975395441,0.005202109921264131,0.0020259602145379085,0.005202109921264131
1992-01-08,14.203125,14.671875,14.203125,0.004483610640568227,6.889826,0.0011034622034451222,0.005361126381739453,0.001999224669184771,0.005361126381739453
1992-01-09,14.453125,14.671875,14.453125,0.004473974511590876,6.875025,0.000800887598883627,0.005249814859406732,0.0021655791736042984,0.005249814859406732
1992-01-10,14.34375,14.46875,14.3125,0.0044306119311927974,6.808419,0.0007939888547824742,0.004679627265416653,0.001868517558569413,0.004679627265416653
1992-01-13,14.375,14.421875,14.265625,0.0044306119311927974,6.808419,0.0004781557264015759,0.004506980822614859,0.0014556019136709314,0.004506980822614859
1992-01-14,14.3125,14.359375,14.09375,0.004377613221817368,6.727011,0.0010473021147466759,0.00589269569247125,0.0032557953007823076,0.00589269569247125
1992-01-15,14.203125,14.234375,13.484375,0.004175254513293002,6.416197,0.0016178498104873224,0.005967660595266752,0.00362118108727523,0.005967660595266752
1992-01-16,13.1875,13.265625,13.03125,0.00403071257863274,6.194181,0.0022948968682895148,0.005386114682671292,0.00335679624989417,0.005386114682671292
1992-01-17,13.25,13.5,13.109375,0.004131891932894923,6.349592,0.0016167718817215173,0.005533772824541233,0.003814271137047895,0.005533772824541233
1992-01-20,13.34375,13.34375,13.09375,0.004045166772098766,6.216385,0.0006120344791145711,0.00496585689427223,0.003487503360509528,0.00496585689427223
1992-01-21,13.109375,13.171875,12.984375,0.004011440320678039,6.164581,0.000593062932836401,0.004120797990031927,0.002578494818502794,0.004120797990031927
1992-01-22,13.125,13.4375,13.078125,0.004141528061872274,6.364393,0.0009245260283214735,0.005367941372902682,0.003540974451215817,0.005367941372902682
1992-01-23,13.4375,13.546875,13.21875,0.004107801610451546,6.312587,0.000844759299651895,0.0046478239733215715,0.0026765251514642985,0.0046478239733215715
1992-01-24,13.296875,13.484375,13.28125,0.004131891932894923,6.349592,0.0005115715181415344,0.004765950486817536,0.0028577327366355876,0.004765950486817536
1992-01-27,13.4375,13.484375,13.21875,0.0040933474169855205,6.290387,0.00048085054831608867,0.0046546389644848,0.00308944079636278,0.0046546389644848
1992-01-28,13.25,13.359375,13.1875,0.004064439030053468,6.245984,0.0005647134062957266,0.0046478239733215715,0.004025184883722666,0.0046478239733215715
1992-01-29,13.25,13.34375,12.78125,0.003977713869257311,6.112776,0.0007463444033338882,0.003598315334184435,0.0026260246769083673,0.003598315334184435
1992-01-30,13.0,13.25,12.953125,0.00408371128800817,6.275587,0.000631437196899063,0.003889088290482179,0.00321717729082778,0.003889088290482179
1992-01-31,13.34375,13.578125,13.328125,0.004141528061872274,6.364393,0.000782778395618101,0.00324393579369657,0.002578494818502794,0.00324393579369657
1992-02-03,13.34375,13.421875,13.1875,0.00408371128800817,6.275587,0.0005671926424570783,0.003414310572777274,0.002896350746590101,0.003414310572777274
1992-02-04,13.28125,13.46875,13.203125,0.004141528061872274,6.364393,0.0005716121503968793,0.004395669300282137,0.004045979196775115,0.004395669300282137
1992-02-05,13.421875,13.609375,13.359375,0.004160800319826976,6.393992,0.0005522094326123872,0.004393397636561061,0.0035944455419220783,0.004393397636561061
1992-02-06,13.59375,13.71875,13.46875,0.004160800319826976,6.393992,0.0006062136637792234,0.004388854309118909,0.0035350332189151012,0.004388854309118909
1992-02-07,13.5,13.5,13.125,0.004088529352496845,6.28299,0.0008144695013327714,0.0037686901132651385,0.002637907141509771,0.0037686901132651385
1992-02-10,13.265625,13.328125,13.1875,0.004102983545962871,6.305189,0.00030148320168611774,0.0043774959905135274,0.003223118523128482,0.0043774959905135274
1992-02-11,13.203125,13.21875,13.015625,0.0040210764496553895,6.202677,0.0005527483969952898,0.004375224326792451,0.003416208572901147,0.004375224326792451
1992-02-12,12.953125,13.3125,12.921875,0.004078893223519494,6.291819,0.0005794810303872566,0.0051407750007950725,0.004164803842789069,0.0051407750007950725
1992-02-13,13.234375,13.234375,12.734375,0.003963259675791285,6.113534,0.000782131638358618,0.004359322680744918,0.0032706483815340553,0.004359322680744918
1992-02-14,12.625,12.796875,12.5625,0.003890988708461154,6.002109,0.0010036459997315686,0.004084451370494721,0.0032498540684816196,0.004084451370494721
1992-02-18,12.40625,12.46875,12.125,0.0037609009672669182,5.801545,0.001680154093150858,0.002925902872745939,0.0026171128284573214,0.002925902872745939
1992-02-19,12.125,12.328125,12.0625,0.0037994454831763213,5.860973,0.0016539604241417938,0.0031258092802006338,0.0027834673328768628,0.0031258092802006338
1992-02-20,12.3125,12.515625,12.296875,0.0038428080635744,5.927827,0.0011047557179640884,0.004407027618887505,0.004277687256502308,0.004407027618887505
1992-02-21,12.421875,12.453125,12.21875,0.0038331719345970493,5.912969,0.0009099739899831044,0.0038459266797817304,0.004265804791900918,0.0038459266797817304
1992-02-24,12.359375,12.609375,12.328125,0.003881352579483803,5.987254,0.000668517946442759,0.00403674643235212,0.004331158347208597,0.00403674643235212
1992-02-25,12.578125,12.71875,12.34375,0.003890988708461154,6.002109,0.0008428190278734458,0.0036233036351162734,0.00360038677422278,0.0036233036351162734
1992-02-26,12.671875,13.0,12.59375,0.003987349998234662,6.150681,0.0009646249784094237,0.004736418858443545,0.004357893892561734,0.004736418858443545
1992-02-27,13.078125,13.078125,12.859375,0.003963259675791285,6.113534,0.0005268781066159671,0.0043979409640032135,0.003947948863813597,0.0043979409640032135
1992-02-28,12.8125,12.9375,12.625,0.0039006248374385045,6.016967,0.0004771855905123513,0.004134427972358384,0.0038944777731073077,0.004134427972358384
1992-03-02,12.59375,12.828125,12.546875,0.0038861706439724786,5.994684,0.00041326441470010807,0.004077636379331492,0.004120244600533826,0.004077636379331492
1992-03-03,12.609375,12.671875,12.453125,0.0038428080635744,5.927827,0.0004549802579367659,0.004168502928174542,0.004565837023086161,0.004168502928174542
1992-03-04,12.484375,12.484375,12.1875,0.0037657190317555937,5.808972,0.0007702744219347617,0.003368877298355763,0.003921213318460445,0.003368877298355763
1992-03-05,12.21875,12.234375,12.078125,0.0037464467738008923,5.779261,0.000565036784925468,0.0027282681290123206,0.0031161763417159177,0.0027282681290123206
1992-03-06,12.140625,12.15625,11.9375,0.0037030841934028134,5.712407,0.0007282352000683623,0.002258033738749582,0.002525023727796505,0.002258033738749582
1992-03-09,12.046875,12.265625,12.046875,0.0037753551607329445,5.823832,0.0006521334292025212,0.002432951845272438,0.002331933678023826,0.002432951845272438
1992-03-10,12.265625,12.359375,12.03125,0.003722356451357515,5.742119,0.0011085284686444062,0.0028145913504132036,0.0028042616459292985,0.0028145913504132036
1992-03-11,12.125,12.21875,11.9375,0.003707902257891489,5.719833,0.0007149766762489594,0.0021648955261854563,0.002138843628251161,0.0021648955261854563
1992-03-12,12.078125,12.109375,11.9375,0.0036982661289141384,5.704978,0.0005993149196780707,0.002133092234090389,0.002138843628251161,0.002133092234090389
1992-03-13,12.09375,12.109375,11.84375,0.0036982661289141384,5.704978,0.0005375496013974376,0.002576066659700227,0.0029498218372963902,0.002576066659700227
1992-03-16,12.0,12.171875,11.921875,0.0037464467738008923,5.779261,0.000602548705975486,0.002701008164359406,0.002964674918048138,0.002701008164359406
1992-03-17,12.15625,12.1875,12.0625,0.0037512648382895674,5.786688,0.0004906597000849152,0.003425668891382669,0.003546915683516505,0.003425668891382669
1992-03-18,12.140625,12.15625,12.0,0.0037030841934028134,5.712407,0.0006146215081525032,0.003327987351376391,0.003496415208960574,0.003327987351376391
1992-03-19,12.046875,12.15625,12.03125,0.003707902257891489,5.719833,0.0006895375573759587,0.003475645493246346,0.0037073289556353445,0.003475645493246346
1992-03-20,12.0,12.078125,11.9375,0.0036982661289141384,5.704978,0.0014709281197080855,0.0038163950514077533,0.004152921378187666,0.0038163950514077533
1992-03-23,11.953125,11.953125,11.75,0.003645267419538709,5.623268,0.0008345189763767465,0.0035006337941781845,0.004025184883722666,0.0035006337941781845
1992-03-24,11.90625,12.125,11.890625,0.003731992580334866,5.756977,0.0007348105655397735,0.0032666524309073464,0.0036954464910339407,0.0032666524309073464
1992-03-25,12.296875,12.296875,12.125,0.0037512648382895674,5.786688,0.0005252612134672593,0.0029577061648409925,0.0036479166326283674,0.0029577061648409925
1992-03-26,12.21875,12.265625,12.125,0.0037753551607329445,5.823832,0.0004964805154202628,0.0030349427313575844,0.0038944777731073077,0.0030349427313575844
1992-03-27,12.234375,12.265625,12.0,0.003707902257891489,5.719833,0.0006059980780260623,0.00204449734896843,0.0028161441105306884,0.00204449734896843
1992-03-30,12.0,12.140625,11.9375,0.003683811935448112,5.682693,0.0004952947937778772,0.001930914162914632,0.0029290275242439406,0.001930914162914632
1992-03-31,12.015625,12.234375,11.984375,0.003756082902778243,5.794116,0.0005703186358779131,0.0020876589596688783,0.0029379393726950004,0.0020876589596688783
1992-04-01,12.125,12.34375,12.109375,0.00378017322522162,5.83126,0.0006081539355576726,0.002210328800606995,0.003347884401443138,0.002210328800606995
1992-04-02,12.265625,12.3125,12.125,0.0037368106448235415,5.764403,0.0008217994169402461,0.0013629982326456153,0.002896350746590101,0.0013629982326456153
1992-04-03,12.125,12.34375,12.078125,0.0037946274186876463,5.853545,0.0010136707372535563,0.001601522923358606,0.003341943169142436,0.001601522923358606
1992-04-06,12.328125,12.375,12.203125,0.0037609009672669182,5.801545,0.0005366872583847936,0.002519275066673321,0.004126185832834528,0.002519275066673321
1992-04-07,12.1875,12.203125,11.96875,0.003693448064425463,5.697548,0.0005302196857899629,0.0008087122847030698,0.0022873744357685966,0.0008087122847030698
1992-04-08,11.921875,12.078125,11.90625,0.0037127203223801643,5.727261,0.001092036158527588,0.0,0.0013308360353562892,0.0
1992-04-09,12.078125,12.359375,12.078125,0.0037609009672669182,5.801545,0.0007655315353652192,0.0013948015247406825,0.0026260246769083673,0.0013948015247406825
1992-04-10,12.3125,12.609375,12.296875,0.003881352579483803,5.987254,0.0010553865804902142,0.0022239587829334384,0.0035290919866144133,0.0022239587829334384
1992-04-13,12.515625,12.625,12.4375,0.003890988708461154,6.002109,0.0005373340156442767,0.0026305865890060426,0.003959831328414987,0.0026305865890060426
1992-04-14,12.625,12.84375,12.515625,0.0039391693533479075,6.076396,0.0007357807014289981,0.004064006397005035,0.005035194374841262,0.004064006397005035
1992-04-15,12.765625,12.765625,12.46875,0.0038717164505064523,5.972401,0.0007025804954422006,0.004947683584503607,0.006452178278557652,0.004947683584503607
1992-04-16,12.546875,12.546875,12.328125,0.003828353870108374,5.905542,0.0011847380323868279,0.004893163655197791,0.00682944652965195,0.004893163655197791
1992-04-20,12.359375,12.40625,11.984375,0.0037271745158461906,5.749547,0.0009312091866694652,0.003561968714647229,0.00593232045224662,0.003561968714647229
1992-04-21,12.09375,12.15625,11.9375,0.0036982661289141384,5.704978,0.0006275566533421647,0.003580142024415839,0.006140263582771033,0.003580142024415839
1992-04-22,11.984375,12.0,11.625,0.003582632581185929,5.526696,0.0011252363645143856,0.003477917156967422,0.006006585856005331,0.003477917156967422
1992-04-23,11.4375,11.453125,11.109375,0.0035007254848784474,5.400415,0.004305234016516051,0.0038845449630400264,0.006297706238739514,0.0038845449630400264
1992-04-24,11.421875,11.625,11.359375,0.0035489061297652013,5.474699,0.0016051302510508222,0.0032984557230023998,0.0055817877465054455,0.0032984557230023998
1992-04-27,11.578125,11.75,11.53125,0.0036067229036293056,5.563839,0.0010122694298580095,0.0031689708909010683,0.0049894468861258895,0.0031689708909010683
1992-04-28,11.65625,11.78125,11.5625,0.003630813226072683,5.60098,0.001058512573911049,0.0033189006964920997,0.005088665465547551,0.0033189006964920997
1992-04-29,11.84375,11.90625,11.765625,0.0036404493550500337,5.615836,0.0008389384843165475,0.003979954839325214,0.0058402313515857895,0.003979954839325214
1992-04-30,11.875,11.890625,11.71875,0.0036549035485160595,5.638124,0.001034905933939917,0.004645552309600495,0.006609620934526134,0.004645552309600495
1992-05-01,11.796875,12.0,11.78125,0.0036886299999367876,5.690119,0.0009536301049982115,0.004095809689100088,0.005926379219945904,0.004095809689100088
1992-05-04,12.0,12.171875,12.0,0.0037512648382895674,5.786688,0.0006559061798828391,0.005090798398931409,0.007174038003092409,0.005090798398931409
1992-05-05,12.15625,12.21875,12.09375,0.003741628709312217,5.771832,0.0005002532661005807,0.005074896752883862,0.006618532782977193,0.005074896752883862
1992-05-06,12.1875,12.1875,11.875,0.003659721613004735,5.645553,0.0007147610904957983,0.0050635384342784945,0.006915594398012079,0.0050635384342784945
1992-05-07,11.890625,12.0,11.84375,0.0036886299999367876,5.690119,0.0005943564473553671,0.004850002044497356,0.0067373574289911475,0.004850002044497356
1992-05-08,12.03125,12.046875,11.890625,0.0036741758064707613,5.667837,0.0006049201492602573,0.004895435318918867,0.006915594398012079,0.004895435318918867
1992-05-11,11.96875,12.09375,11.953125,0.003722356451357515,5.742119,0.0004395658765857528,0.0054497212668614264,0.007753308152410432,0.0054497212668614264
1992-05-12,12.109375,12.109375,11.8125,0.003659721613004735,5.645553,0.0006083695213108336,0.004949955248224697,0.007381981133616836,0.004949955248224697
1992-05-13,11.8125,11.921875,11.796875,0.0036645396774934104,5.680484,0.0004633881023100458,0.0049863018677619025,0.0075869536479909044,0.0049863018677619025
1992-05-14,11.875,11.875,11.671875,0.003611540968117981,5.598373,0.0006091240714468972,0.004234381176085739,0.006900741317260331,0.004234381176085739
1992-05-15,11.6875,11.703125,11.625,0.0035874506456746043,5.561052,0.001210069358383248,0.003541523741157543,0.006431383965505202,0.003541523741157543
1992-05-18,11.6875,11.734375,11.671875,0.0036163590326066565,5.605839,0.00041973198729493874,0.004159416273290223,0.007111655063935088,0.004159416273290223
1992-05-19,11.796875,11.921875,11.765625,0.003669357741982086,5.68795,0.0006941726510689206,0.004968128557993293,0.007765190617011836,0.004968128557993293
1992-05-20,11.90625,11.921875,11.75,0.0036259951615840074,5.620769,0.0006511632933132967,0.0047455055133278495,0.0076404247386971935,0.0047455055133278495
1992-05-21,11.765625,11.796875,11.6875,0.003621177097095332,5.613308,0.0005995305054312317,0.004111711335147636,0.007191861699994501,0.004111711335147636
1992-05-22,11.765625,11.921875,11.703125,0.0036549035485160595,5.665554,0.0005788342731277735,0.004434287583540419,0.007432481608172767,0.004434287583540419
1992-05-26,11.859375,11.859375,11.515625,0.0035489061297652013,5.501335,0.0008862595571353919,0.003841383352339592,0.006761122358193927,0.003841383352339592
1992-05-27,11.5,11.796875,11.5,0.0036356312905613582,5.635698,0.0006105253788424439,0.004014029795141372,0.00694530055951556,0.004014029795141372
1992-05-28,11.796875,12.1875,11.75,0.0037464467738008923,5.807382,0.0008678269752401245,0.005052180115673113,0.0077770730816132255,0.005052180115673113
1992-05-29,12.140625,12.1875,12.078125,0.003731992580334866,5.784987,0.0007175637052868917,0.004736418858443545,0.007732513839357996,0.004736418858443545
1992-06-01,12.0625,12.25,12.03125,0.0037753551607329445,5.852167,0.0005086611104738606,0.0051793932840533685,0.008216724271864845,0.0051793932840533685
1992-06-02,11.6875,11.75,11.53125,0.0035585422587425517,5.516265,0.0019464024983047211,0.004316161070044469,0.007708748910155203,0.004316161070044469
1992-06-03,11.578125,11.625,11.25,0.003471817097946395,5.381902,0.0019714104456714002,0.004563772415641751,0.008032546070543226,0.004563772415641751
1992-06-04,11.265625,11.28125,11.078125,0.0034669990334577194,5.37444,0.001655900695920243,0.004261641140738653,0.007815691091567753,0.004261641140738653
1992-06-05,11.234375,11.3125,11.15625,0.003471817097946395,5.381902,0.0011851692038931498,0.0043116177426023305,0.007785984930064271,0.0043116177426023305
1992-06-08,11.15625,11.359375,11.09375,0.003486271291412421,5.404298,0.0010810412851163759,0.004284357777949416,0.007946398202183111,0.004284357777949416
1992-06-09,11.40625,11.421875,11.203125,0.0034766351624350702,5.389369,0.0014291044835948472,0.003534708749994314,0.006930447478763813,0.003534708749994314
1992-06-10,11.25,11.25,10.9375,0.0033899100016389133,5.255009,0.0008345728728150367,0.002896371244371948,0.006137292966620675,0.002896371244371948
1992-06-11,11.0625,11.3125,10.96875,0.0034766351624350702,5.389369,0.0008553230015567851,0.0033052707141656423,0.006383854107099629,0.0033052707141656423
1992-06-12,11.40625,11.40625,11.21875,0.0034669990334577194,5.37444,0.0005595932446581522,0.003466558838362027,0.006470001975459744,0.003466558838362027
1992-06-15,11.21875,11.21875,11.0625,0.0034091822595936146,5.284868,0.0006073454889833188,0.0035869570155790675,0.0064848550562114915,0.0035869570155790675
1992-06-16,11.15625,11.21875,11.0,0.003399546130616264,5.269936,0.0005557665975395441,0.0031394392625270773,0.005730318554022895,0.0031394392625270773
1992-06-17,10.875,11.0,10.78125,0.0033224570987974576,5.150507,0.0006083156248725434,0.0017628110475550046,0.004491571619327436,0.0017628110475550046
1992-06-18,10.78125,11.03125,10.75,0.0033706377436842115,5.225151,0.0006488457464668157,0.0014674947638151081,0.004084597206729643,0.0014674947638151081
1992-06-19,11.0,11.125,11.0,0.0034188183885709655,5.299795,0.001089934197434268,0.002083115632226726,0.0044202768317190555,0.002083115632226726
1992-06-22,11.0625,11.3125,10.9375,0.0034766351624350702,5.389369,0.0005140507543028862,0.0020217807117576675,0.0042836284888030235,0.0020217807117576675
1992-06-23,11.28125,11.375,11.1875,0.0034573629044803685,5.359512,0.0005457418600175565,0.0021671671899065464,0.004426218064019757,0.0021671671899065464
1992-06-24,11.21875,11.25,10.90625,0.0033706377436842115,5.225151,0.0006084234177491239,0.002121733915485008,0.004577719487687537,0.002121733915485008
1992-06-25,11.0,11.09375,10.875,0.0033706377436842115,5.225151,0.0005364716726316325,0.001958174127567547,0.00437868820561417,0.001958174127567547
1992-06-26,10.84375,11.1875,10.84375,0.003447726775503018,5.34458,0.0003137176931780058,0.0020331390303630487,0.004331158347208597,0.0020331390303630487
1992-06-29,11.21875,11.375,11.1875,0.0035055435493671224,5.434154,0.0005010617126749346,0.0032802824132338038,0.00544395115712927,0.0032802824132338038
1992-06-30,11.375,11.40625,11.0,0.003447726775503018,5.34458,0.0007428950312833118,0.003098549315547719,0.005403550777484514,0.003098549315547719
1992-07-01,11.15625,11.46875,11.15625,0.0035151796783444733,5.449085,0.0006196338769134971,0.0041753179193377565,0.006461090127008698,0.0041753179193377565
1992-07-02,11.40625,11.5,11.28125,0.0035151796783444733,5.449085,0.00071934228775047,0.0039231632462983085,0.005754083483225689,0.0039231632462983085
1992-07-06,11.4375,11.6875,11.40625,0.00360190483914063,5.583446,0.0005242371811397445,0.004393397636561061,0.006018468320606721,0.004393397636561061
1992-07-07,11.75,11.78125,11.5625,0.003563360323231227,5.523729,0.0007131980937853809,0.003330259015097481,0.004711397214453239,0.003330259015097481
1992-07-08,11.5625,11.8125,11.53125,0.0036404493550500337,5.64316,0.0004930850398079767,0.0035846853518579774,0.00465495550759662,0.0035846853518579774
1992-07-09,11.8125,11.96875,11.6875,0.003630813226072683,5.628232,0.0006120883755528613,0.004481992521683034,0.005569905281904056,0.004481992521683034
1992-07-10,11.8125,11.96875,11.6875,0.003611540968117981,5.598373,0.0002734031573368945,0.004570587406804993,0.005762995331676721,0.004570587406804993
1992-07-13,11.65625,11.84375,11.625,0.003611540968117981,5.598373,0.00028326620554401134,0.004627378999831899,0.005962026613750102,0.004627378999831899
1992-07-14,11.75,11.8125,11.46875,0.003563360323231227,5.523729,0.0005423463844052704,0.005265716505454265,0.006588826621473698,0.005265716505454265
1992-07-15,11.5,11.65625,11.375,0.003582632581185929,5.553586,0.0005642283383511142,0.005133960009631858,0.006202646521928354,0.005133960009631858
1992-07-16,11.59375,11.75,11.5625,0.00360190483914063,5.583446,0.00038394475227020896,0.005233913213359198,0.0066838863382848585,0.005233913213359198
1992-07-17,11.65625,11.65625,11.46875,0.003572996452208578,5.538661,0.0006218975273216878,0.004797753778912603,0.005792701493180216,0.004797753778912603
1992-07-20,11.40625,11.59375,11.375,0.003534451936299175,5.478944,0.0005400827339970797,0.004372952663071375,0.004943105274180445,0.004372952663071375
1992-07-21,11.5,11.53125,11.375,0.0035151796783444733,5.449085,0.0005106552786906,0.004375224326792451,0.005103518546299285,0.004375224326792451
1992-07-22,11.375,11.5,11.34375,0.003544088065276526,5.493871,0.00043013399988495806,0.0037323434937279326,0.004188568771991849,0.0037323434937279326
1992-07-23,11.46875,11.5625,11.3125,0.003524815807321824,5.464015,0.00047788624421012463,0.003993584821651672,0.004556925174635101,0.003993584821651672
1992-07-24,11.34375,11.5625,11.3125,0.003544088065276526,5.493871,0.0003484808958752207,0.0038845449630400264,0.004429188680170101,0.0038845449630400264
1992-07-27,11.46875,11.875,11.46875,0.003630813226072683,5.628232,0.0003981195155405462,0.003870914980713569,0.004325217114907895,0.003870914980713569
1992-07-28,11.84375,12.21875,11.8125,0.003756082902778243,5.82231,0.0008229851385826317,0.005229369885917046,0.005866966896938927,0.005229369885917046
1992-07-29,12.25,12.375,12.125,0.0037753551607329445,5.852167,0.0007773887517890755,0.006299323498543868,0.007206714780746248,0.006299323498543868
1992-07-30,12.28125,12.40625,12.25,0.0038235358056196984,5.926814,0.0004669452672372027,0.00668323466740571,0.0075839830318405604,0.00668323466740571
1992-07-31,12.40625,12.40625,12.28125,0.0037946274186876463,5.882029,0.0003197540942665144,0.006749112915316907,0.0076404247386971935,0.006749112915316907
1992-08-03,12.21875,12.5,12.1875,0.0038524441925517506,5.971598,0.0004464107242486153,0.006949019322771602,0.007687954597102767,0.006949019322771602
