Date,Open,High,Low,Close,Adj Close,Volume,Close_snp500,Close_dji,Close_nasdaq
2019-05-24,29.75,32.0,28.5,0.008940320292592964,27.351133,5.915134102355561e-06,0.5523686637619659,0.6668762931463428,0.5523686637619659
2019-05-28,29.25,30.5,28.51,0.008867856294327158,27.129496,8.273103277554247e-06,0.5469916357341789,0.659808603201433,0.5469916357341789
2019-05-29,29.9,29.9,27.66,0.008786142228955351,26.879564,2.7985725582215266e-05,0.5425914231064546,0.6532328472910208,0.5425914231064546
2019-05-30,28.99,29.16,28.219999,0.00887864875878179,27.162504,8.972409564370315e-05,0.5439180747195631,0.6545241741315775,0.5439180747195631
2019-05-31,28.5,28.59,26.969999,0.00831435704586813,25.436554,0.0001150284734209782,0.5355583522260032,0.6439832397836797,0.5355583522260032
2019-06-03,26.540001,27.0,24.370001,0.007648307810953644,23.399363,0.0025950461331279485,0.5338296161342643,0.6441240469892061,0.5338296161342643
2019-06-04,24.35,27.940001,24.35,0.008554875133498932,26.172205,0.0027130119624357457,0.5471915421416336,0.6593454841435936,0.5471915421416336
2019-06-05,27.540001,28.219999,26.459999,0.00863504772659049,26.417423,0.0014471328422029377,0.5523891087354555,0.665506244977802,0.5523891087354555
2019-06-06,27.690001,27.690001,26.23,0.00829277242531499,25.370541,0.0018844889648187899,0.5563281736278014,0.6708857337644687,0.5563281736278014
2019-06-07,26.17,26.93,25.715,0.008110842001866481,24.814081,0.0013540132709469483,0.5631090898352135,0.678706771965107,0.5631090898352135
2019-06-10,26.07,26.74,25.120001,0.007802485874591256,23.870937,0.0013807054820101975,0.5661508475577343,0.6810458351218918,0.5661508475577343
2019-06-11,25.01,25.360001,24.530001,0.007691478285484429,23.531406,0.0015685345694517385,0.5659214095219055,0.6806248988133873,0.5659214095219055
2019-06-12,25.110001,25.450001,24.48,0.007728480712401329,23.644587,0.0018044392798481877,0.5645856712539129,0.679327333678915,0.5645856712539129
2019-06-13,25.059999,25.190001,24.700001,0.00769764479131768,23.550268,0.0013084303582629646,0.5672662344447825,0.6823555797825805,0.5672662344447825
2019-06-14,24.76,25.24,24.549999,0.007765483756030483,23.757765,0.0009481326682926055,0.5662076391507611,0.6818458220511807,0.5662076391507611
2019-06-17,25.530001,26.9,25.450001,0.007999834412759654,24.474554,0.0018473004223985136,0.5668187166917306,0.6825266872728406,0.5668187166917306
2019-06-18,26.030001,27.57,25.75,0.008416114567868954,25.747791,0.0019517651939146017,0.5731975484205121,0.693013259345187,0.5731975484205121
2019-06-19,27.48,27.48,26.870001,0.008369861457133797,25.606319,0.0013782262458488458,0.5751761675215694,0.6941557583166111,0.5751761675215694
2019-06-20,27.370001,27.6,26.42,0.008372945018406549,25.615753,0.0010412657136581673,0.5814732193563921,0.7015576425784352,0.5814732193563921
2019-06-21,26.870001,27.709999,26.870001,0.008388362516414184,25.66291,0.0016908390620419013,0.5806281604521518,0.7005464448408566,0.5806281604521518
2019-06-24,27.139999,28.450001,27.052999,0.00863504772659049,26.417423,0.0008751164685188816,0.5794673402906819,0.7007962736591009,0.5794673402906819
2019-06-25,28.02,28.09,27.48,0.008530206643316914,26.096756,0.0009025632297181943,0.5731134968628323,0.6954693647782955,0.5731134968628323
2019-06-26,27.93,29.375,27.85,0.009020492885684522,27.596352,0.0009074812797121801,0.572295697923245,0.6951307145371556,0.572295697923245
2019-06-27,29.379999,30.33,29.26,0.009116083285139841,27.888727,0.0007922102723188957,0.5748263313085237,0.6948265234433599,0.5748263313085237
2019-06-28,29.6,29.75,29.26,0.009116083285139841,27.888727,0.0020908719011417517,0.5786518130148157,0.6970063615744858,0.5786518130148157
2019-07-01,29.58,30.75,28.950001,0.009150002459140116,27.992472,0.0007104628495421504,0.5837789580332843,0.7004959443663007,0.5837789580332843
2019-07-02,29.5,29.6,28.139999,0.00893723673132021,27.341703,0.0007327490267751712,0.5857507621431783,0.7025530960504173,0.5857507621431783
2019-07-03,28.780001,28.9,28.200001,0.00887864875878179,27.162504,0.00030111940072765855,0.5909324270909528,0.7078800049312227,0.5909324270909528
2019-07-05,28.450001,29.32,28.26,0.008829311778417755,27.011604,0.00038914575856521864,0.5897034570178507,0.7065764985644496,0.5897034570178507
2019-07-08,28.389999,28.389999,27.639999,0.008561042256044437,26.191071,0.00046869690148163603,0.5864186312771746,0.7031311779532751,0.5864186312771746
2019-07-09,27.469999,27.77,26.83,0.00832052447676976,25.45542,0.0007121875355674387,0.5872546035265307,0.7024583333952211,0.5872546035265307
2019-07-10,26.809999,27.0,26.440001,0.008169429974404901,24.993282,0.0006917068890171415,0.5903077195676569,0.7047370930441537,0.5903077195676569
2019-07-11,26.549999,26.799999,25.959999,0.008147845045495634,24.927258,0.0008173529607813,0.5918615375528729,0.7115065331275686,0.5918615375528729
2019-07-12,26.42,27.73,26.26,0.008508621714407649,26.030737,0.0006945095038082348,0.5950100634702843,0.7187533512263445,0.5950100634702843
2019-07-15,27.41,28.27,27.4,0.008656632655499756,26.48344,0.0004639135925833758,0.5951304616475014,0.7195592793879342,0.5951304616475014
2019-07-16,27.93,28.5,27.715,0.008588794615855334,26.275953,0.000503365785411843,0.5927997346696773,0.7188602934077571,0.5927997346696773
2019-07-17,27.6,27.709999,26.85,0.00828660499441336,25.351669,0.0005388565900259763,0.5883427304489262,0.7154209140288832,0.5883427304489262
2019-07-18,26.58,26.98,26.413,0.008215683393496183,25.134748,0.00040553027580545636,0.5907711389667564,0.7155135972527741,0.5907711389667564
2019-07-19,26.790001,27.48,26.639999,0.008443866619323724,25.832674,0.0006325690221031584,0.5865685610827658,0.7134707045261792,0.5865685610827658
2019-07-22,27.34,27.85,27.209999,0.008557958694771686,26.181637,0.00034305082971747747,0.5884813019359117,0.7139965035847909,0.5884813019359117
2019-07-23,27.65,28.48,27.450001,0.008668967208946892,26.52117,0.00039361916294330983,0.5931245825817911,0.7192631089577444,0.5931245825817911
2019-07-24,27.77,28.52,27.629999,0.00873063812604581,26.709795,0.00031148099098896016,0.5963253567647873,0.7169097868434381,0.5963253567647873
2019-07-25,28.1,28.4,27.75,0.008638131287863242,26.426857,0.00047591902421253025,0.5927156831119975,0.7130779890711031,0.5927156831119975
2019-07-26,27.719999,28.525,27.65,0.008779975106409847,26.860704,0.0004113106688120863,0.5977565049090652,0.7146069652036876,0.5977565049090652
2019-07-29,28.360001,28.950001,28.32,0.00887248225294854,27.143642,0.0008414716169161895,0.596645661349459,0.7154654732711384,0.596645661349459
2019-07-30,28.0,29.290001,27.799999,0.008980406280782616,27.598406,0.0009623478538916604,0.5948760353107407,0.7147724285232621,0.5948760353107407
2019-07-31,29.1,30.15,28.709999,0.009094498356230576,27.948952,0.0010323728013402749,0.5874249783056114,0.7048579971214729,0.5874249783056114
2019-08-01,29.5,32.779999,29.309999,0.00963412157896222,29.606939,0.0015581595050808644,0.5813323762056855,0.6965150216632181,0.5813323762056855
2019-08-02,30.940001,31.540001,30.85,0.00969887605733389,29.805899,0.0009843780230428022,0.5764460275416509,0.6935916383096599,0.5764460275416509
