Date,Open,High,Low,Close,Adj Close,Volume,Close_snp500,Close_dji,Close_nasdaq
1992-01-02,26.25,26.583332,26.125,0.008182278557516205,1.122715,0.0010080385594522245,0.005170306629169064,0.0010634805818248855,0.005170306629169064
1992-01-03,26.166668,26.666668,26.166668,0.008169429974404901,1.120953,0.0009221815332558474,0.0056428126831528785,0.0019279298815763901,0.0056428126831528785
1992-01-06,26.333332,26.583332,26.166668,0.008156581391293596,1.11919,0.0009334189406393656,0.005329323089644386,0.0018863412554715048,0.005329323089644386
1992-01-07,26.333332,26.458332,26.208332,0.008156581391293596,1.11919,0.0007076602347510572,0.005202109921264131,0.0020259602145379085,0.005202109921264131
1992-01-08,26.375,27.083332,26.375,0.008233670423112403,1.129765,0.0009913037153631002,0.005361126381739453,0.001999224669184771,0.005361126381739453
1992-01-09,26.75,27.5,26.708332,0.008310759454931208,1.14034,0.001007715180822483,0.005249814859406732,0.0021655791736042984,0.005249814859406732
1992-01-10,26.958332,27.0,26.5,0.008207974490314305,1.12624,0.0007561266068835696,0.004679627265416653,0.001868517558569413,0.004679627265416653
1992-01-13,26.583332,26.625,26.125,0.008143734041606803,1.117427,0.0005416861530362148,0.004506980822614859,0.0014556019136709314,0.004506980822614859
1992-01-14,26.375,26.708332,26.208332,0.008207974490314305,1.12624,0.0006591938626185447,0.00589269569247125,0.0032557953007823076,0.00589269569247125
1992-01-15,26.625,26.791668,26.083332,0.008066645009787996,1.106853,0.0005947202483138264,0.005967660595266752,0.00362118108727523,0.005967660595266752
1992-01-16,25.791668,25.916668,24.958332,0.00787392243024098,1.080416,0.0012743812833730956,0.005386114682671292,0.00335679624989417,0.005386114682671292
1992-01-17,25.541668,25.791668,25.5,0.007886769779927775,1.082178,0.0008211257114616179,0.005533772824541233,0.003814271137047895,0.005533772824541233
1992-01-20,25.583332,25.916668,25.333332,0.007938162878948482,1.089228,0.0005013850913046761,0.00496585689427223,0.003487503360509528,0.00496585689427223
1992-01-21,25.791668,25.916668,25.5,0.007989555977969189,1.096277,0.0005100758919789799,0.004120797990031927,0.002578494818502794,0.004120797990031927
1992-01-22,25.875,26.083332,25.625,0.008015251910767289,1.099802,0.0005833211516154373,0.005367941372902682,0.003540974451215817,0.005367941372902682
1992-01-23,25.916668,26.0,25.416668,0.007886769779927775,1.082178,0.0006587087946739324,0.0046478239733215715,0.0026765251514642985,0.0046478239733215715
1992-01-24,25.583332,25.75,25.208332,0.007861073847129675,1.078653,0.0005120565860861467,0.004765950486817536,0.0028577327366355876,0.004765950486817536
1992-01-27,25.583332,25.666668,25.5,0.00787392243024098,1.080416,0.0004449555204147784,0.0046546389644848,0.00308944079636278,0.0046546389644848
1992-01-28,25.583332,25.625,25.375,0.007835377914331577,1.075128,0.00054912386152027,0.0046478239733215715,0.004025184883722666,0.0046478239733215715
1992-01-29,25.5,26.166668,25.0,0.00778398481531087,1.068078,0.0012322207945205431,0.003598315334184435,0.0026260246769083673,0.003598315334184435
1992-01-30,25.291668,25.666668,25.25,0.007899618363039079,1.08394,0.0006627510275457016,0.003889088290482179,0.00321717729082778,0.003889088290482179
1992-01-31,25.708332,25.791668,25.458332,0.007848225264018372,1.07689,0.0004877223441980963,0.00324393579369657,0.002578494818502794,0.00324393579369657
1992-02-03,25.5,25.583332,25.416668,0.007886769779927775,1.082178,0.0004590629131372528,0.003414310572777274,0.002896350746590101,0.003414310572777274
1992-02-04,25.541668,25.75,25.5,0.007912466946150384,1.085703,0.000540877706461861,0.004395669300282137,0.004045979196775115,0.004395669300282137
1992-02-05,25.75,26.166668,25.708332,0.00796385881174658,1.092753,0.0007754484800106263,0.004393397636561061,0.0035944455419220783,0.004393397636561061
1992-02-06,25.958332,26.083332,25.875,0.008015251910767289,1.099802,0.00046326683532389273,0.004388854309118909,0.0035350332189151012,0.004388854309118909
1992-02-07,26.166668,26.25,25.041668,0.00778398481531087,1.068078,0.0011809652817065099,0.0037686901132651385,0.002637907141509771,0.0037686901132651385
1992-02-10,25.208332,25.333332,24.833332,0.007706895783492063,1.057503,0.0009927184968682194,0.0043774959905135274,0.003223118523128482,0.0043774959905135274
1992-02-11,25.041668,25.041668,24.541668,0.007642655334784561,1.04869,0.0011140259053500124,0.004375224326792451,0.003416208572901147,0.004375224326792451
1992-02-12,24.708332,25.291668,24.541668,0.007771136232199565,1.066315,0.0008047546683309527,0.0051407750007950725,0.004164803842789069,0.0051407750007950725
1992-02-13,25.041668,25.166668,24.75,0.007655502684471355,1.050453,0.0006860747112158097,0.004359322680744918,0.0032706483815340553,0.004359322680744918
1992-02-14,24.75,25.0,24.666668,0.007706895783492063,1.057503,0.0005125820763594767,0.004084451370494721,0.0032498540684816196,0.004084451370494721
1992-02-18,24.833332,24.916668,24.375,0.007539869136743147,1.03459,0.000682234589987629,0.002925902872745939,0.0026171128284573214,0.002925902872745939
1992-02-19,24.5,24.666668,24.208332,0.0076041108188751585,1.043403,0.0006968674729834334,0.0031258092802006338,0.0027834673328768628,0.0031258092802006338
1992-02-20,24.666668,24.958332,24.458332,0.00766835126758266,1.052216,0.0009869785261903072,0.004407027618887505,0.004277687256502308,0.004407027618887505
1992-02-21,24.875,25.083332,24.791668,0.007706895783492063,1.057503,0.0007125917588546156,0.0038459266797817304,0.004265804791900918,0.0038459266797817304
1992-02-24,25.041668,25.166668,24.916668,0.007732591716290162,1.061027,0.0006433078874324918,0.00403674643235212,0.004331158347208597,0.00403674643235212
1992-02-25,25.041668,25.5,24.875,0.007771136232199565,1.066315,0.0009113887714882236,0.0036233036351162734,0.00360038677422278,0.0036233036351162734
1992-02-26,25.291668,25.708332,25.25,0.007899618363039079,1.08394,0.0008221766920082779,0.004736418858443545,0.004357893892561734,0.004736418858443545
1992-02-27,25.708332,25.75,25.5,0.007861073847129675,1.078653,0.0005852210010651688,0.0043979409640032135,0.003947948863813597,0.0043979409640032135
1992-02-28,25.541668,25.708332,25.5,0.007886769779927775,1.082178,0.0005701434724534697,0.004134427972358384,0.0038944777731073077,0.004134427972358384
1992-03-02,25.541668,25.791668,25.416668,0.007861073847129675,1.078653,0.0006760903960225399,0.004077636379331492,0.004120244600533826,0.004077636379331492
1992-03-03,25.5,25.625,25.375,0.007822529331220273,1.073365,0.000593588423109731,0.004168502928174542,0.004565837023086161,0.004168502928174542
1992-03-04,25.458332,25.5,25.125,0.007745440299401466,1.06279,0.0007371685347149721,0.003368877298355763,0.003921213318460445,0.003368877298355763
1992-03-05,24.958332,25.041668,24.791668,0.007655502684471355,1.050453,0.0006789199590327783,0.0027282681290123206,0.0031161763417159177,0.0027282681290123206
1992-03-06,24.791668,24.916668,24.708332,0.007681199850693965,1.061458,0.0004614882528603143,0.002258033738749582,0.002525023727796505,0.002258033738749582
1992-03-09,24.875,25.416668,24.875,0.007809680748108968,1.079208,0.00047405959709151646,0.002432951845272438,0.002331933678023826,0.002432951845272438
1992-03-10,25.416668,25.833332,25.416668,0.007899618363039079,1.091633,0.0008994641845165046,0.0028145913504132036,0.0028042616459292985,0.0028145913504132036
1992-03-11,25.625,25.75,25.458332,0.00787392243024098,1.088083,0.0006417718389412196,0.0021648955261854563,0.002138843628251161,0.0021648955261854563
1992-03-12,25.541668,25.791668,25.541668,0.007938162878948482,1.096958,0.0006318683684053851,0.002133092234090389,0.002138843628251161,0.002133092234090389
1992-03-13,25.958332,26.0,25.666668,0.008002403327655984,1.105833,0.0005032040960969722,0.002576066659700227,0.0029498218372963902,0.002576066659700227
1992-03-16,25.916668,26.166668,25.875,0.008066645009787996,1.114708,0.00046169036450390276,0.002701008164359406,0.002964674918048138,0.002701008164359406
1992-03-17,26.25,26.333332,26.041668,0.008092340942586094,1.118258,0.000564605613419146,0.003425668891382669,0.003546915683516505,0.003425668891382669
1992-03-18,26.291668,26.291668,25.833332,0.00796385881174658,1.100508,0.0005161392412866336,0.003327987351376391,0.003496415208960574,0.003327987351376391
1992-03-19,25.875,25.958332,25.625,0.007899618363039079,1.091633,0.00047418086407766954,0.003475645493246346,0.0037073289556353445,0.003475645493246346
1992-03-20,25.666668,25.916668,25.625,0.007925314295837177,1.095183,0.000934429498857308,0.0038163950514077533,0.004152921378187666,0.0038163950514077533
1992-03-23,25.666668,25.708332,25.458332,0.00787392243024098,1.088083,0.0003610387659968503,0.0035006337941781845,0.004025184883722666,0.0035006337941781845
1992-03-24,25.583332,25.666668,25.291668,0.007822529331220273,1.080983,0.0005188879596394366,0.0032666524309073464,0.0036954464910339407,0.0032666524309073464
1992-03-25,25.5,25.625,25.416668,0.007886769779927775,1.089858,0.0004229253512636364,0.0029577061648409925,0.0036479166326283674,0.0029577061648409925
1992-03-26,25.625,25.708332,25.5,0.007899618363039079,1.091633,0.0003432125190323482,0.0030349427313575844,0.0038944777731073077,0.0030349427313575844
1992-03-27,25.541668,25.583332,25.333332,0.007809680748108968,1.079208,0.00032837752439295536,0.00204449734896843,0.0028161441105306884,0.00204449734896843
1992-03-30,25.333332,25.416668,25.041668,0.007745440299401466,1.070333,0.00036257481448812256,0.001930914162914632,0.0029290275242439406,0.001930914162914632
1992-03-31,25.125,25.375,25.083332,0.00778398481531087,1.075658,0.0004146387738765096,0.0020876589596688783,0.0029379393726950004,0.0020876589596688783
1992-04-01,25.166668,25.583332,25.125,0.007848225264018372,1.084532,0.000488813747073474,0.002210328800606995,0.003347884401443138,0.002210328800606995
1992-04-02,25.541668,25.666668,25.458332,0.007886769779927775,1.089858,0.000450776335750126,0.0013629982326456153,0.002896350746590101,0.0013629982326456153
