Date,Open,High,Low,Close,Adj Close,Volume,Close_snp500,Close_dji,Close_nasdaq
1992-06-26,0.328125,0.347656,0.320313,0.00010158114229602283,0.264262,0.030230283177141683,0.0020331390303630487,0.004331158347208597,0.0020331390303630487
1992-06-29,0.339844,0.367188,0.332031,0.00010880808485097227,0.282698,0.00791370835292525,0.0032802824132338038,0.00544395115712927,0.0032802824132338038
1992-06-30,0.367188,0.371094,0.34375,0.00010519445939543391,0.273479,0.0046859584565984175,0.003098549315547719,0.005403550777484514,0.003098549315547719
1992-07-01,0.351563,0.359375,0.339844,0.00010760364581783522,0.279625,0.002468012228077816,0.0041753179193377565,0.006461090127008698,0.0041753179193377565
1992-07-02,0.359375,0.359375,0.347656,0.00010760364581783522,0.279625,0.0018859306945430542,0.0039231632462983085,0.005754083483225689,0.0039231632462983085
1992-07-06,0.351563,0.355469,0.347656,0.00010760364581783522,0.279625,0.0007752328942574652,0.004393397636561061,0.006018468320606721,0.004393397636561061
1992-07-07,0.355469,0.355469,0.347656,0.00010760364581783522,0.279625,0.001436649984955483,0.003330259015097481,0.004711397214453239,0.003330259015097481
1992-07-08,0.355469,0.355469,0.34375,0.00010519445939543391,0.273479,0.002088581302514416,0.0035846853518579774,0.00465495550759662,0.0035846853518579774
1992-07-09,0.351563,0.359375,0.347656,0.00010880808485097227,0.282698,0.0005286027926412552,0.004481992521683034,0.005569905281904056,0.004481992521683034
1992-07-10,0.359375,0.367188,0.351563,0.0001100125238841093,0.285771,0.0014875282227014843,0.004570587406804993,0.005762995331676721,0.004570587406804993
1992-07-13,0.363281,0.371094,0.359375,0.00011242171030651062,0.291917,0.0008080019287379406,0.004627378999831899,0.005962026613750102,0.004627378999831899
1992-07-14,0.371094,0.382813,0.367188,0.00011242171030651062,0.291917,0.0022989929975995743,0.005265716505454265,0.006588826621473698,0.005265716505454265
1992-07-15,0.375,0.382813,0.371094,0.00011603533576204899,0.301135,0.0006726140757528184,0.005133960009631858,0.006202646521928354,0.005133960009631858
1992-07-16,0.382813,0.414063,0.378906,0.00012386449783356694,0.321108,0.0022989929975995743,0.005233913213359198,0.0066838863382848585,0.005233913213359198
1992-07-17,0.410156,0.4375,0.398438,0.00013048952922807517,0.338009,0.002111002220843162,0.004797753778912603,0.005792701493180216,0.004797753778912603
1992-07-20,0.427734,0.4375,0.417969,0.00013169396826121218,0.341082,0.002660314719897448,0.004372952663071375,0.004943105274180445,0.004372952663071375
1992-07-21,0.4375,0.445313,0.429688,0.0001328984072943492,0.344154,0.001048595629265642,0.004375224326792451,0.005103518546299285,0.004375224326792451
1992-07-22,0.433594,0.4375,0.421875,0.00013169396826121218,0.341082,0.0014676943334106702,0.0037323434937279326,0.004188568771991849,0.0037323434937279326
1992-07-23,0.433594,0.441406,0.425781,0.00013410284632748627,0.347227,0.0013995692354117869,0.003993584821651672,0.004556925174635101,0.003993584821651672
1992-07-24,0.433594,0.449219,0.429688,0.00013530759371675055,0.3503,0.0009502885258242156,0.0038845449630400264,0.004429188680170101,0.0038845449630400264
1992-07-27,0.449219,0.464844,0.445313,0.00013831869129959313,0.357982,0.0015401311464727737,0.003870914980713569,0.004325217114907895,0.003870914980713569
1992-07-28,0.460938,0.464844,0.429688,0.0001328984072943492,0.344154,0.0024266197634708994,0.005229369885917046,0.005866966896938927,0.005229369885917046
1992-07-29,0.4375,0.4375,0.40625,0.00012627368425596828,0.327254,0.004156479846834945,0.006299323498543868,0.007206714780746248,0.006299323498543868
1992-07-30,0.410156,0.417969,0.402344,0.00012567146473939977,0.325718,0.0015815236110796901,0.00668323466740571,0.0075839830318405604,0.00668323466740571
1992-07-31,0.414063,0.417969,0.40625,0.00012627368425596828,0.327254,0.0009278676074954694,0.006749112915316907,0.0076404247386971935,0.006749112915316907
1992-08-03,0.410156,0.425781,0.410156,0.0001274781232891053,0.330327,0.0006510555004367161,0.006949019322771602,0.007687954597102767,0.006949019322771602
1992-08-04,0.421875,0.429688,0.412109,0.00012988700135537938,0.336472,0.0009192441773690284,0.0067831878711330645,0.007358216204414056,0.0067831878711330645
1992-08-05,0.425781,0.425781,0.402344,0.00012446671735013548,0.322644,0.0012822905856921907,0.00629023684365955,0.006787857903547065,0.00629023684365955
1992-08-06,0.40625,0.410156,0.398438,0.00012446671735013548,0.322644,0.0004949714151481357,0.00592677064828738,0.006060056946711606,0.00592677064828738
1992-08-07,0.410156,0.425781,0.398438,0.00012928478183881086,0.334936,0.0011891575403266289,0.005538316151983386,0.005810525190082308,0.005538316151983386
1992-08-10,0.417969,0.433594,0.414063,0.00012928478183881086,0.334936,0.0007933420975229911,0.005660985992921488,0.005969750215741004,0.005660985992921488
1992-08-11,0.433594,0.433594,0.421875,0.00013048952922807517,0.338009,0.0005587847980837984,0.005542859479425538,0.0057778484124284685,0.005542859479425538
1992-08-12,0.421875,0.425781,0.402344,0.00012446671735013548,0.322644,0.0017160491210521684,0.005288433142665014,0.005471874948942551,0.005288433142665014
1992-08-13,0.410156,0.416016,0.402344,0.00012446671735013548,0.322644,0.006510676271353314,0.0052770748240596466,0.0052490787376663905,0.0052770748240596466
1992-08-14,0.40625,0.414063,0.382813,0.00011723977479518601,0.304208,0.0024050611881547973,0.005772297515254224,0.005712494857120803,0.005772297515254224
1992-08-17,0.390625,0.394531,0.382813,0.00011964865286146009,0.310353,0.0003613082481883016,0.005960845604103537,0.005593670211106849,0.005960845604103537
1992-08-18,0.382813,0.390625,0.382813,0.00011844421382832304,0.307281,0.0003854538525423361,0.006097145427368084,0.005730318554022895,0.006097145427368084
1992-08-19,0.382813,0.390625,0.382813,0.00011844421382832304,0.307281,0.0003207781265940293,0.005381571355229139,0.005064900536344744,0.005381571355229139
1992-08-20,0.390625,0.400391,0.378906,0.00011723977479518601,0.304208,0.00033543795780897884,0.005397473001276673,0.0049995469810370785,0.005397473001276673
1992-08-21,0.386719,0.386719,0.378906,0.0001148305883727847,0.298062,0.00027593628993653654,0.004622835672389747,0.003490473976659872,0.004622835672389747
1992-08-24,0.382813,0.386719,0.375,0.00011603533576204899,0.301135,0.0009304546365334016,0.0036846385555853456,0.002721084393719528,0.0036846385555853456
1992-08-25,0.375,0.382813,0.375,0.0001148305883727847,0.298062,0.0005561977690458661,0.0038868166267611026,0.002839909039733482,0.0038868166267611026
1992-08-26,0.375,0.382813,0.359375,0.00011362614933964766,0.294989,0.0026120235111893792,0.004318432733765545,0.0032736189976844132,0.004318432733765545
1992-08-27,0.378906,0.386719,0.375,0.00011603533576204899,0.301135,0.0008312851900793311,0.004322976061207698,0.0035053270574116197,0.004322976061207698
1992-08-28,0.382813,0.390625,0.378906,0.00011844421382832304,0.307281,0.00046047769464237204,0.004620564008668657,0.0038915071569569637,0.004620564008668657
1992-08-31,0.390625,0.394531,0.382813,0.00011784199431175454,0.305744,0.0005984525766654265,0.004436559247261496,0.0035885043096213903,0.004436559247261496
1992-09-01,0.390625,0.402344,0.386719,0.00011964865286146009,0.310353,0.00032164046960667336,0.0048999786463610195,0.003851700900542293,0.0048999786463610195
1992-09-02,0.402344,0.433594,0.394531,0.00013109174874464366,0.339545,0.0015754872099911815,0.0053338664170865385,0.004565837023086161,0.0053338664170865385
1992-09-03,0.429688,0.453125,0.429688,0.00013530759371675055,0.3503,0.0022205197834489617,0.0053338664170865385,0.0046222787299427665,0.0053338664170865385
1992-09-04,0.445313,0.453125,0.441406,0.00013651203274988758,0.353373,0.0005725822862861038,0.005129416682189691,0.004316305266456849,0.005129416682189691
1992-09-08,0.453125,0.496094,0.445313,0.0001479548202769439,0.382564,0.002309341113751303,0.004529697459825621,0.003683564026432551,0.004529697459825621
1992-09-09,0.464844,0.488281,0.453125,0.00014614816172723834,0.377955,0.003408828454872519,0.00496585689427223,0.00400439057067023,0.00496585689427223
1992-09-10,0.472656,0.480469,0.464844,0.00014494372269410134,0.374883,0.0011977809704530698,0.005781384170138515,0.005008458829488124,0.005781384170138515
1992-09-11,0.472656,0.5,0.472656,0.00014855703979351243,0.3841,0.0017565792426464406,0.005697332612458708,0.005023311910239858,0.005697332612458708
1992-09-14,0.496094,0.515625,0.492188,0.00015578429070458916,0.402538,0.0017608909577096611,0.006989909269750974,0.00711759629623579,0.006989909269750974
1992-09-15,0.503906,0.513672,0.480469,0.00014614816172723834,0.377955,0.0024386925656479166,0.005740494223159143,0.005664964998715216,0.005740494223159143
1992-09-16,0.460938,0.476563,0.457031,0.00014133009723856296,0.365664,0.002016144489452312,0.0057745691789753,0.00542434509053695,0.0057745691789753
1992-09-17,0.46875,0.472656,0.4375,0.00013530759371675055,0.3503,0.0018134938814809507,0.005776840842696376,0.005320373525274744,0.005776840842696376
1992-09-18,0.4375,0.445313,0.417969,0.00012928478183881086,0.334936,0.002325725630991541,0.006458339959019177,0.005659023766414514,0.006458339959019177
1992-09-21,0.429688,0.46875,0.417969,0.00014012565820542596,0.362591,0.003235497509331057,0.0062788785250541684,0.005471874948942551,0.0062788785250541684
1992-09-22,0.460938,0.484375,0.453125,0.00014614816172723834,0.377955,0.0025878779068353444,0.005143046664516149,0.0042865991049533675,0.005143046664516149
1992-09-23,0.480469,0.480469,0.457031,0.00014494372269410134,0.374883,0.00362613889405883,0.005211196576148436,0.004221245549645675,0.005211196576148436
1992-09-24,0.480469,0.484375,0.46875,0.00014614816172723834,0.377955,0.0007355651156758371,0.005445177939419274,0.00449454223547778,0.005445177939419274
1992-09-25,0.476563,0.488281,0.472656,0.00014494372269410134,0.374883,0.0016306771628004034,0.004509252486335949,0.0033775905629466196,0.004509252486335949
1992-09-28,0.480469,0.503906,0.476563,0.0001527728847656193,0.394855,0.0010149642517725225,0.0050249201510201985,0.0041487625155771785,0.0050249201510201985
1992-09-29,0.496094,0.503906,0.480469,0.00014675038124380689,0.379492,0.0012926387018439196,0.005065810097999571,0.003867742227754184,0.005065810097999571
