Date,Open,High,Low,Close,Adj Close,Volume,Close_snp500,Close_dji,Close_nasdaq
2007-04-19,50.200001,55.220001,49.0,0.016895908067937643,45.404392,0.002137303682728807,0.2444832646533668,0.28731888524658333,0.2444832646533668
2007-04-20,54.799999,57.599998,54.200001,0.017605126852314534,47.310051,0.00041158015100353757,0.24757727064147236,0.29187432511314326,0.24757727064147236
2007-04-23,57.200001,57.880001,56.580002,0.017728469919936877,47.641468,0.0002528147179100169,0.2468003616488644,0.2906094367563248,0.2468003616488644
2007-04-24,57.02,58.799999,57.02,0.018005991051196834,48.387165,0.00020653788858304608,0.24668223513536844,0.2916354875746553,0.24668223513536844
2007-04-25,59.099998,59.5,57.02,0.017642130512655944,47.409477,0.00016509152753783947,0.2500920023807036,0.2956740402310545,0.2500920023807036
2007-04-26,58.5,58.580002,54.599998,0.017389278796646385,46.730068,8.618040482611884e-05,0.24982621772533767,0.29613775341212395,0.24982621772533767
2007-04-27,56.400002,57.0,55.299999,0.01751262032248809,47.061485,2.3990652093950065e-05,0.2497853277783583,0.2965964165457378,0.2497853277783583
2007-04-30,56.959999,57.919998,56.0,0.01729677072503931,46.481503,2.4576775860356592e-05,0.24712748122469927,0.2948725679936904,0.24712748122469927
2007-05-01,56.0,57.0,55.599998,0.017204264195212867,46.232937,6.185963704764096e-05,0.24802024506708217,0.29704795020059077,0.24802024506708217
2007-05-02,55.599998,57.240002,55.52,0.017364609689752113,46.663784,5.7723085408863836e-05,0.2502055855667573,0.299297894872865,0.2502055855667573
2007-05-03,56.299999,57.459999,56.119999,0.017666798386125705,47.475761,2.459024996992916e-05,0.2516753519942936,0.3001742266372179,0.2516753519942936
2007-05-04,57.540001,58.200001,56.82,0.017759304915952144,47.724323,1.883006812765808e-05,0.25240909937620104,0.300864597830559,0.25240909937620104
2007-05-07,57.400002,58.200001,57.0,0.017925817533036896,48.171738,3.9506089266757415e-05,0.25328596157253647,0.30230089073925265,0.25328596157253647
2007-05-08,58.360001,58.799999,58.0,0.018067661043227372,48.552872,3.4965314340803375e-05,0.25288614875762705,0.302185036709389,0.25288614875762705
2007-05-09,58.939999,62.540001,58.580002,0.01902356596284895,51.121368,8.013052962803764e-05,0.25399017732607,0.30378322819827674,0.25399017732607
2007-05-10,61.700001,61.700001,59.459999,0.018752212262490624,50.392246,7.660704997481218e-05,0.24919469521087853,0.29939443989775133,0.24919469521087853
2007-05-11,61.700001,63.220001,61.400002,0.019060568389765848,51.220795,8.706295900312177e-05,0.25246134764178585,0.30269449737917387,0.25246134764178585
2007-05-14,63.0,64.0,62.0,0.019683447766861806,52.894459,5.266355726436608e-05,0.2518479984370954,0.3033052560596856,0.2518479984370954
2007-05-15,68.0,69.400002,67.379997,0.021095718213070082,56.689205,0.00016501068288040407,0.25140275234776444,0.30440616640500484,0.25140275234776444
2007-05-16,69.5,69.779999,68.300003,0.02118822597632103,56.937771,3.2263755371504305e-05,0.2543445568665579,0.3074863982913016,0.2543445568665579
2007-05-17,68.900002,73.360001,68.879997,0.022446319592316202,60.318245,7.975325456000585e-05,0.25402879560932834,0.3071652746854488,0.25402879560932834
2007-05-18,73.0,74.5,71.5,0.02255732810649141,60.616524,0.00012194742868648977,0.25630045933040435,0.3095361234350423,0.25630045933040435
2007-05-21,73.360001,73.779999,67.080002,0.021299234490496234,57.23605,9.550448865033307e-05,0.2568343003048572,0.30913063433051957,0.2568343003048572
2007-05-22,69.599998,70.0,63.68,0.020787362085794858,55.860657,0.00026281924426764557,0.25661167726019174,0.3090435952773144,0.25661167726019174
2007-05-23,68.5,69.739998,67.0,0.02070719134284006,55.645241,8.36540092812631e-05,0.2561936911355138,0.3086187971678145,0.2561936911355138
2007-05-24,67.559998,69.0,67.400002,0.020923039706864335,56.22522,8.083792038059724e-05,0.2528384438194845,0.30610803239753964,0.2528384438194845
2007-05-25,67.860001,70.400002,67.699997,0.021589087708354313,58.014877,5.140372801933136e-05,0.25470575139820895,0.30807309498099544,0.25470575139820895
2007-05-29,72.279999,72.279999,67.099998,0.020904538955940077,56.17551,5.9676831296885606e-05,0.2552464073638251,0.3084907636117345,0.2552464073638251
2007-05-30,67.940002,71.739998,67.32,0.022088625251252433,59.357128,5.813404575082704e-05,0.25799966379376926,0.31181013009813424,0.25799966379376926
2007-05-31,71.900002,74.0,70.599998,0.021989951598880484,59.091991,7.184395224091082e-05,0.2580882586788912,0.3116485285795553,0.2580882586788912
2007-06-01,71.160004,73.480003,71.099998,0.02256349399561241,60.633091,5.477899246725862e-05,0.2593876503273467,0.31285073693560145,0.2593876503273467
2007-06-04,72.860001,73.360001,70.300003,0.02261899840687807,60.78223,3.866395741847217e-05,0.2600328028241323,0.3130946245215451,0.2600328028241323
2007-06-05,73.18,73.900002,70.440002,0.021743265771991926,58.429153,5.80734122577505e-05,0.25816322358168675,0.310692584302373,0.25816322358168675
2007-06-06,69.419998,69.599998,66.339996,0.020898370599970063,56.158936,8.801962078277382e-05,0.2550805759121866,0.3068370216008353,0.2550805759121866
2007-06-07,68.5,68.639999,65.0,0.020059641625425322,53.905285,8.283882565212299e-05,0.2490243204317978,0.30092727783133133,0.2490243204317978
2007-06-08,65.400002,66.0,64.239998,0.02007197587051633,53.938427,3.486425851900914e-05,0.2528747904390217,0.3056107512539713,0.2528747904390217
2007-06-11,66.040001,68.5,65.800003,0.020824365746136265,55.960087,6.627914498744193e-05,0.2532041816785777,0.3056276837660283,0.2532041816785777
2007-06-12,66.800003,67.440002,65.0,0.02042350185561009,54.882973,7.821720606873356e-05,0.24954225976020314,0.30176736807865,0.24954225976020314
2007-06-13,65.0,67.699997,65.0,0.0208367002995834,55.993229,4.901881062498754e-05,0.2546921214158826,0.3073325203747135,0.2546921214158826
2007-06-14,68.0,68.339996,65.120003,0.020306327452313883,54.568127,7.379769812893259e-05,0.25635043593226803,0.3094529461828325,0.25635043593226803
2007-06-15,66.0,71.699997,65.800003,0.021952947938539077,58.992565,0.00012611766559919831,0.2586084696710177,0.3120002495317566,0.2586084696710177
2007-06-18,71.620003,73.699997,69.620003,0.021965282491986215,59.025707,0.00010895165000375187,0.2581859402188975,0.31121303625191415,0.2581859402188975
