Date,Open,High,Low,Close,Adj Close,Volume,Close_snp500,Close_dji,Close_nasdaq
2020-12-10,146.0,165.0,141.25,0.04462020993810213,144.710007,0.009492159867022395,0.7436518357314529,0.7979865163732934,0.7436518357314529
2020-12-11,146.550003,151.5,135.100006,0.04293658332468652,139.25,0.003635409081444754,0.7425977837648736,0.7993859736417228,0.7425977837648736
2020-12-14,135.0,135.300003,125.160004,0.040084289147390685,130.0,0.002286017430081195,0.7389699368023152,0.7938956808726481,0.7389699368023152
2020-12-15,126.690002,127.599998,121.5,0.0384808382106279,124.800003,0.001470604741078344,0.7496762879197465,0.8039292339820663,0.7496762879197465
2020-12-16,125.830002,142.0,124.910004,0.04254805614610037,137.990005,0.0027499983932124336,0.7511642276570514,0.8025992891315551,0.7511642276570514
2020-12-17,143.0,152.449997,142.669998,0.045341762042501656,147.050003,0.0020284732997112084,0.7560051430466644,0.8070204571481192,0.7560051430466644
2020-12-18,150.449997,159.0,150.300003,0.04850241234707271,157.300003,0.002149672915316421,0.753036078563218,0.8033273871500056,0.753036078563218
2020-12-21,155.309998,172.0,145.110001,0.05026620970344312,163.020004,0.0023967746107676703,0.7497444378313789,0.804438397590236,0.7497444378313789
2020-12-22,170.0,174.970001,161.050003,0.05031862962836765,163.190002,0.0013302314675513731,0.7480043434210346,0.7984692414977251,0.7480043434210346
2020-12-23,162.813995,168.25,155.5,0.048721342730589104,158.009995,0.0007885587886247309,0.7486290509443305,0.801865249880804,0.7486290509443305
2020-12-24,159.160004,162.789993,154.112,0.04774385411548277,154.839996,0.0004879379299512573,0.7515935721003347,0.8039458694325082,0.7515935721003347
2020-12-28,158.600006,163.639999,147.520004,0.045943055565619964,149.0,0.0008393157593845792,0.7589310459194104,0.8100088969953703,0.7589310459194104
2020-12-29,150.0,151.651001,143.119995,0.046251411692895185,150.0,0.0007278983473290482,0.7570410217034751,0.8079799661646819,0.7570410217034751
2020-12-30,151.339996,152.813004,145.600006,0.04576729041458019,148.429993,0.00046651409573088065,0.7581768535640131,0.8101749544381748,0.7581768535640131
