Date,Open,High,Low,Close,Adj Close,Volume,Close_snp500,Close_dji,Close_nasdaq
1992-01-02,17.28125,17.375,17.125,0.005307499668131719,5.371915,0.00035300819669160217,0.005170306629169064,0.0010634805818248855,0.005170306629169064
1992-01-03,17.21875,17.375,17.21875,0.005355680313018473,5.420661,0.00024494583791963954,0.0056428126831528785,0.0019279298815763901,0.0056428126831528785
1992-01-06,17.34375,17.40625,17.03125,0.005278591281199666,5.342667,0.00027987072993172524,0.005329323089644386,0.0018863412554715048,0.005329323089644386
1992-01-07,16.9375,16.96875,16.65625,0.005172593862448808,5.235422,0.0003898733604821371,0.005202109921264131,0.0020259602145379085,0.005202109921264131
1992-01-08,16.65625,16.875,16.40625,0.005143685475516756,5.206172,0.000659463344809996,0.005361126381739453,0.001999224669184771,0.005361126381739453
1992-01-09,16.65625,16.6875,16.40625,0.0050665964436979495,5.128183,0.0003645420344857169,0.005249814859406732,0.0021655791736042984,0.005249814859406732
1992-01-10,16.5,16.59375,16.40625,0.005105140959607352,5.167177,0.0003920292180137473,0.004679627265416653,0.001868517558569413,0.004679627265416653
1992-01-13,16.75,17.21875,16.6875,0.005259319023244965,5.323169,0.00035122961422802374,0.004506980822614859,0.0014556019136709314,0.004506980822614859
1992-01-14,17.15625,17.3125,17.0625,0.005307499668131719,5.371915,0.0002600368406409111,0.00589269569247125,0.0032557953007823076,0.00589269569247125
1992-01-15,17.25,17.25,16.8125,0.005268955152222316,5.332917,0.0002879551956752636,0.005967660595266752,0.00362118108727523,0.005967660595266752
1992-01-16,17.03125,17.09375,16.96875,0.005240046765290263,5.303667,0.0002677979277547079,0.005386114682671292,0.00335679624989417,0.005386114682671292
1992-01-17,17.0625,17.15625,16.875,0.005220774507335562,5.284169,0.00040835983881569476,0.005533772824541233,0.003814271137047895,0.005533772824541233
1992-01-20,16.96875,17.21875,16.90625,0.005240046765290263,5.303667,0.00022430350205447162,0.00496585689427223,0.003487503360509528,0.00496585689427223
1992-01-21,17.03125,17.53125,17.0,0.005403860957905226,5.469411,0.00025394654311411223,0.004120797990031927,0.002578494818502794,0.004120797990031927
1992-01-22,17.4375,17.46875,16.96875,0.005278591281199666,5.342667,0.0003143105539991986,0.005367941372902682,0.003540974451215817,0.005367941372902682
1992-01-23,17.09375,17.125,16.59375,0.005143685475516756,5.206172,0.00030040527292031266,0.0046478239733215715,0.0026765251514642985,0.0046478239733215715
