Date,Open,High,Low,Close,Adj Close,Volume,Close_snp500,Close_dji,Close_nasdaq
2012-05-18,42.049999,45.0,38.0,0.01178644734734329,38.23,0.07728429914425795,0.20461329468476122,0.27427045380617615,0.20461329468476122
2012-05-21,36.529999,36.66,33.0,0.010491351304431216,34.029999,0.022662455216944148,0.20933154023343611,0.27828375622529744,0.20933154023343611
2012-05-22,32.610001,33.59,30.940001,0.009557032547143414,31.0,0.013714824540077775,0.20947692671158505,0.27823414693558657,0.20947692671158505
2012-05-23,31.370001,32.5,31.360001,0.009865388674418638,32.0,0.009916931171297473,0.20998350772138494,0.27803630389997336,0.20998350772138494
2012-05-24,32.950001,33.209999,31.77,0.010182995177155992,33.029999,0.006769001900078509,0.2103969505186208,0.27903443092649055,0.2103969505186208
2012-05-25,32.900002,32.950001,31.110001,0.009837636622963868,31.91,0.005005591283878779,0.20974725469439306,0.27680884530664923,0.20974725469439306
2012-05-29,31.48,31.690001,28.65,0.008890983312228927,28.84,0.01051833457795929,0.2130638837271641,0.28054766279347826,0.2130638837271641
2012-05-30,28.700001,29.549999,27.860001,0.008690552137856158,28.190001,0.007716326121796761,0.20872500601990882,0.27577002083887225,0.20872500601990882
2012-05-31,28.549999,29.67,26.83,0.009125333968958099,29.6,0.015042374659824208,0.20804577856730708,0.27498548111356513,0.20804577856730708
2012-06-01,28.889999,29.15,27.389999,0.00854562414132455,27.719999,0.005639642458034919,0.20071057641195253,0.2668198514394863,0.20071057641195253
2012-06-04,27.200001,27.65,26.440001,0.00829277242531499,26.9,0.0047469557506334146,0.20074237970404765,0.2663115790161616,0.20074237970404765
2012-06-05,26.700001,27.76,25.75,0.007975165922577635,25.870001,0.005722898981083792,0.2024052375478753,0.267098495234389,0.2024052375478753
2012-06-06,26.07,27.17,25.52,0.008265020065504093,26.809999,0.008285108709183402,0.2091361771534236,0.2756194106000496,0.2091361771534236
2012-06-07,27.0,27.35,26.15,0.008110842001866481,26.309999,0.0035247462195252864,0.20910437386132855,0.2769909440766656,0.20910437386132855
2012-06-08,26.549999,27.76,26.440001,0.008354443650770036,27.1,0.005124729360719389,0.21152823905171667,0.2797607465752509,0.21152823905171667
