Date,Open,High,Low,Close,Adj Close,Volume,Close_snp500,Close_dji,Close_nasdaq
2006-05-25,4.03,4.605,4.02,0.001416430787077473,4.228492,0.05326893553335181,0.19953839793187736,0.2398609157518406,0.19953839793187736
2006-05-26,4.63,4.674,4.411,0.0013834366814590242,4.130133,0.013884247993843194,0.2011921691208207,0.2418678640230163,0.2011921691208207
2006-05-30,4.497,4.498,4.285,0.0013547595616224283,4.044645,0.006723297720408372,0.19658296343075735,0.23639658319730383,0.19658296343075735
2006-05-31,4.435,4.536,4.435,0.0013837450375862993,4.131055,0.004042488879851055,0.1989046037536971,0.23859127440918154,0.1989046037536971
2006-06-01,4.493,4.81,4.49,0.0014629925622960322,4.367295,0.008400285397809678,0.2024529424860179,0.24132335008265737,0.2024529424860179
2006-06-02,4.85,4.87,4.679,0.0014469580436777204,4.319495,0.005019496564957665,0.20302313008000797,0.24095469661839908,0.20302313008000797
2006-06-05,4.705,4.925,4.7,0.0015135629671691692,4.518053,0.005010738393735498,0.1978142051675806,0.23503871455497938,0.1978142051675806
2006-06-06,4.998,5.063,4.78,0.001487352696350775,4.439915,0.0066083635657544024,0.19748708559174563,0.2336550015521469,0.19748708559174563
2006-06-07,4.833,4.84,4.675,0.0014657677674415092,4.37557,0.0033702655532758413,0.19573790452651715,0.23153873460663837,0.19573790452651715
2006-06-08,4.76,4.772,4.55,0.001469468040968812,4.386599,0.004640335121585716,0.19614226066886867,0.231774007405746,0.19614226066886867
2006-06-09,4.88,4.88,4.768,0.0014713181777324632,4.392116,0.0018017444579336748,0.1948633139939028,0.23038078843123244,0.1948633139939028
2006-06-12,4.8,4.825,4.63,0.0014457246191686196,4.31582,0.0019599305043155758,0.19148762170438385,0.2274297783474759,0.19148762170438385
2006-06-13,4.62,4.735,4.53,0.001401012980713712,4.18253,0.0022523186820402126,0.1883640840879043,0.22486197774711436,0.1883640840879043
2006-06-14,4.49,4.545,4.444,0.0013892954478772533,4.147598,0.0021519365657246114,0.18980659055078755,0.22815282631847084,0.18980659055078755
2006-06-15,4.54,4.612,4.513,0.0014148890064410971,4.223894,0.0022232146053634745,0.19574017619023817,0.23404266695976744,0.19574017619023817
2006-06-16,4.55,4.6,4.5,0.001386211886604501,4.138406,0.0016546071814012768,0.19469066755110107,0.23402365501640515,0.19469066755110107
2006-06-19,4.545,4.545,4.41,0.001365243669949786,4.075898,0.001550721796596809,0.1920986992453533,0.23187174067709254,0.1920986992453533
2006-06-20,4.474,4.5,4.347,0.0013553762738769788,4.046482,0.0032057466753948357,0.19209642758163217,0.23284402334310167,0.19209642758163217
2006-06-21,4.402,4.588,4.4,0.0013948458581682075,4.164144,0.002433814937982649,0.1948405973566921,0.2359518819595966,0.1948405973566921
2006-06-22,4.64,4.695,4.588,0.0014349321547139867,4.283648,0.0017567409319613114,0.19334129930078184,0.23415911511286114,0.19334129930078184
2006-06-23,4.699,4.793,4.687,0.0014457246191686196,4.31582,0.0015646001294565498,0.1930914162914635,0.23326733614452638,0.1930914162914635
2006-06-26,4.695,4.75,4.643,0.0014626842061687569,4.366377,0.0011540440107805272,0.1944680445064356,0.2349365253594074,0.1944680445064356
2006-06-27,4.75,4.803,4.725,0.0014568254397505276,4.348912,0.0013239525324905581,0.19188743451929322,0.23135574465177688,0.19188743451929322
2006-06-28,4.685,4.74,4.65,0.0014460329752958947,4.316738,0.0011797795600641244,0.19343216584962494,0.2328059994563772,0.19343216584962494
2006-06-29,4.695,4.809,4.695,0.0014781020125325182,4.412339,0.0019496901810404268,0.19953612626815623,0.23925936598139497,0.19953612626815623
2006-06-30,4.765,4.8,4.66,0.0014781020125325182,4.412339,0.003498404335310924,0.19892959205462893,0.23805388994758342,0.19892959205462893
2006-07-03,4.79,4.8,4.681,0.0014565170836232527,4.347992,0.0009470816877459455,0.20119898411198392,0.24036502931255482,0.20119898411198392
2006-07-05,4.74,4.784,4.671,0.0014657677674415092,4.37557,0.0017874619017867572,0.19909088017882534,0.23810141980598903,0.19909088017882534
2006-07-06,4.725,4.735,4.679,0.0014410992772594911,4.30203,0.001090985177980928,0.19981099757840645,0.2402842285532653,0.19981099757840645
2006-07-07,4.675,4.685,4.575,0.001420131060604776,4.239522,0.0011291169080712839,0.19785736677828106,0.2362848880300507,0.19785736677828106
2006-07-10,4.62,4.657,4.612,0.0014315402373139593,4.273534,0.0006707277004126595,0.19827989623040118,0.23666750339021564,0.19827989623040118
2006-07-11,4.649,4.649,4.53,0.001427223251532106,4.260663,0.0010885598382578666,0.19943617306442893,0.23759492975235458,0.19943617306442893
2006-07-12,4.64,4.64,4.554,0.001402554761350088,4.187125,0.0010337202122975315,0.19629446213818072,0.23398295757514542,0.19629446213818072
2006-07-13,4.518,4.518,4.43,0.0013769612027862445,4.110829,0.0022400572423291795,0.19258710694538464,0.22902529628182827,0.19258710694538464
2006-07-14,4.462,4.468,4.39,0.001353217780986052,4.040048,0.001301989733887279,0.1912059354029704,0.22584851937064526,0.1912059354029704
2006-07-17,4.391,4.417,4.375,0.001354451205495153,4.043725,0.0008701445220866055,0.19081748090666642,0.2260864657242882,0.19081748090666642
2006-07-18,4.399,4.41,4.367,0.0013516760003496758,4.035451,0.0016819596238335816,0.19135586520856138,0.2276273243214741,0.19135586520856138
2006-07-19,4.391,4.545,4.38,0.001394229145913657,4.162305,0.002134285482184553,0.19656933344843094,0.2339306747308993,0.19656933344843094
2006-07-20,4.54,4.578,4.51,0.001402554761350088,4.187125,0.0011896156600520959,0.19414319659432175,0.23145555735442863,0.19414319659432175
2006-07-21,4.555,4.555,4.477,0.001394229145913657,4.162305,0.0011466332505156171,0.19213504586489047,0.22968150538944027,0.19213504586489047
2006-07-24,4.545,4.553,4.499,0.0013855951743499508,4.136566,0.0006759826031459594,0.19681921645774933,0.2351079299112825,0.19681921645774933
2006-07-25,4.52,4.64,4.516,0.001418897636095675,4.235846,0.0009297000863973381,0.19862973244344692,0.23667225637605616,0.19862973244344692
2006-07-26,4.614,4.785,4.58,0.0014373990037321886,4.291,0.0013929399735020855,0.19852069258483526,0.23663660898225203,0.19852069258483526
2006-07-27,4.69,4.717,4.652,0.001432465305695785,4.276291,0.0008096457701057935,0.19733942744987573,0.23657482016632475,0.19733942744987573
2006-07-28,4.651,4.68,4.626,0.00142568147089573,4.256069,0.000584628140243976,0.20082643126172742,0.24011787404884583,0.20082643126172742
2006-07-31,4.63,4.641,4.586,0.0014124221574228952,4.216542,0.0006219514237599781,0.20039708681844406,0.23910727043449714,0.20039708681844406
2006-08-01,4.592,4.592,4.47,0.0013855951743499508,4.136566,0.0009957232233029011,0.19909315184254642,0.237326386052363,0.19909315184254642
2006-08-02,4.799,5.005,4.731,0.0015403899502421136,4.598024,0.007191388286959244,0.20056746159752478,0.23953058323592186,0.20056746159752478
2006-08-03,4.913,5.024,4.865,0.0015394648818602879,4.595267,0.0029223861510838164,0.20121715742175253,0.24079784808566068,0.20121715742175253
2006-08-04,5.03,5.15,4.999,0.0015413150186239393,4.600782,0.0019154659427261145,0.2010104360231346,0.24073130628389283,0.2010104360231346
2006-08-07,5.05,5.13,5.025,0.0015736924119878382,4.697303,0.0009321254261203995,0.20019490874726828,0.24010836807716468,0.20019490874726828
2006-08-08,5.11,5.267,5.105,0.001619020762697296,4.832431,0.001896197966037348,0.1992203650109267,0.23874812294192,0.1992203650109267
2006-08-09,5.3,5.45,5.2,0.0016276547342610023,4.858168,0.002026896828891218,0.19796413497317164,0.2358544457498652,0.19796413497317164
2006-08-10,5.22,5.391,5.21,0.0016495480192975432,4.923434,0.0011756025860966295,0.19929532991372215,0.2372859856727183,0.19929532991372215
2006-08-11,5.35,5.445,5.325,0.0016532482928248461,4.934465,0.00122316619288778,0.19814359640713666,0.23620646376368154,0.19814359640713666
2006-08-14,5.375,5.454,5.352,0.0016702078798249834,4.985024,0.0008507418043021134,0.1984775309741348,0.23649877239287587,0.1984775309741348
2006-08-15,5.47,5.493,5.426,0.0016782251391341393,5.008922,0.0011524271176318196,0.2024234108576439,0.24043157111432267,0.2024234108576439
2006-08-16,5.465,5.543,5.416,0.0016714413043340843,4.9887,0.002067453898704636,0.20466099962290382,0.24330890991755055,0.20466099962290382
2006-08-17,5.42,5.424,5.319,0.001646464458024791,4.914241,0.0013765015598235575,0.2051266906857244,0.24354180622373783,0.2051266906857244
2006-08-18,5.31,5.365,5.246,0.0016461561018975158,4.913322,0.0012588725832550745,0.20622163259928303,0.2449234397952651,0.20622163259928303
2006-08-21,5.33,5.555,5.28,0.0016711329482068092,4.987782,0.0016824985882164841,0.2051357773406087,0.24384154139330805,0.2051357773406087
2006-08-22,5.42,5.55,5.42,0.001701043492552506,5.076945,0.0013151943612683917,0.20543109362434855,0.2436867722918749,0.20543109362434855
2006-08-23,5.548,5.575,5.454,0.0016816170565341667,5.019034,0.001406548824170375,0.20410671367496122,0.24244089587841855,0.20410671367496122
2006-08-24,5.49,5.585,5.482,0.0017139944498980656,5.115555,0.0007302832647233919,0.20480411443733157,0.24263576829788147,0.20480411443733157
2006-08-25,5.575,5.585,5.493,0.0016939513016251758,5.055806,0.0010800711492271512,0.20458376305638717,0.24202946554159527,0.20458376305638717
