Date,Open,High,Low,Close,Adj Close,Volume,Close_snp500,Close_dji,Close_nasdaq
1992-01-02,8.921971,8.946754,8.649355,0.00271856875886813,4.974267,0.00026516549096751614,0.005170306629169064,0.0010634805818248855,0.005170306629169064
1992-01-03,8.872405,8.971538,8.773272,0.00271856875886813,4.974267,0.0001702257022493692,0.0056428126831528785,0.0019279298815763901,0.0056428126831528785
1992-01-06,8.674138,8.748488,8.376739,0.0026956424808052167,4.93235,0.0002788933180233314,0.005329323089644386,0.0018863412554715048,0.005329323089644386
1992-01-07,8.575005,8.723705,8.550222,0.002642147934777129,4.834541,0.0002689032089629454,0.005202109921264131,0.0020259602145379085,0.005202109921264131
1992-01-08,8.500656,8.822838,8.475872,0.002680358501000693,4.904408,0.0003070966504751436,0.005361126381739453,0.001999224669184771,0.005361126381739453
1992-01-09,8.674138,8.921971,8.649355,0.002733853047028781,5.002215,0.00016213854168391635,0.005249814859406732,0.0021655791736042984,0.005249814859406732
1992-01-10,8.897188,8.946754,8.822838,0.0027567790167355665,5.044132,0.00015840068894739138,0.004679627265416653,0.001868517558569413,0.004679627265416653
1992-01-13,8.897188,8.921971,8.723705,0.0026956424808052167,4.93235,0.00015350756605611482,0.004506980822614859,0.0014556019136709314,0.004506980822614859
1992-01-14,8.773272,9.070671,8.748488,0.002794989582959131,5.113995,0.000247495947897343,0.00589269569247125,0.0032557953007823076,0.00589269569247125
1992-01-15,9.169804,9.715035,9.14502,0.0029936831705547036,5.477283,0.00031926148082054147,0.005967660595266752,0.00362118108727523,0.005967660595266752
1992-01-16,9.615902,9.640685,9.318503,0.002886694386854655,5.281667,0.0002903785142818892,0.005386114682671292,0.00335679624989417,0.005386114682671292
1992-01-17,9.21937,9.29372,9.070671,0.0028179155526659163,5.155915,0.00021032195751540493,0.005533772824541233,0.003814271137047895,0.005533772824541233
1992-01-20,9.021104,9.070671,8.921971,0.0027797052947984794,5.086048,9.397490773165562e-05,0.00496585689427223,0.003487503360509528,0.00496585689427223
1992-01-21,8.996321,8.996321,8.277606,0.002665074212840042,4.876461,0.00020583656117979413,0.004120797990031927,0.002578494818502794,0.004120797990031927
1992-01-22,8.698922,8.822838,8.649355,0.002703284779063606,4.946322,0.00017912845066724936,0.005367941372902682,0.003540974451215817,0.005367941372902682
1992-01-23,8.822838,9.070671,8.822838,0.0027491370268333043,5.030159,0.00019197278035839165,0.0046478239733215715,0.0026765251514642985,0.0046478239733215715
1992-01-24,8.921971,8.921971,8.624572,0.0026727162027423037,4.890432,9.723698965917334e-05,0.004765950486817536,0.0028577327366355876,0.004765950486817536
1992-01-27,8.698922,8.723705,8.575005,0.00265743222293778,4.862489,4.4500133238732504e-05,0.0046546389644848,0.00308944079636278,0.0046546389644848
1992-01-28,8.599789,8.698922,8.500656,0.0026268639549726054,4.806597,0.00016125504431924333,0.0046478239733215715,0.004025184883722666,0.0046478239733215715
1992-01-29,8.525439,8.624572,8.475872,0.002649790233035518,4.848515,0.0002239818750589745,0.003598315334184435,0.0026260246769083673,0.003598315334184435
1992-01-30,8.649355,8.723705,8.575005,0.002680358501000693,4.904408,8.099448953383044e-05,0.003889088290482179,0.00321717729082778,0.003889088290482179
1992-01-31,8.649355,8.674138,8.475872,0.0026115796668119543,4.778653,9.744085293700624e-05,0.00324393579369657,0.002578494818502794,0.00324393579369657
1992-02-03,8.525439,8.748488,8.426306,0.0026880004909029553,4.918379,0.00011708111927326258,0.003414310572777274,0.002896350746590101,0.003414310572777274
1992-02-04,8.698922,8.996321,8.649355,0.002741495036931043,5.016186,0.00020413761070378955,0.004395669300282137,0.004045979196775115,0.004395669300282137
1992-02-05,8.872405,9.120237,8.847621,0.002794989582959131,5.113995,0.0001511289814932701,0.004393397636561061,0.0035944455419220783,0.004393397636561061
1992-02-06,9.070671,9.21937,8.946754,0.0028255578509243052,5.169888,9.574176771990592e-05,0.004388854309118909,0.0035350332189151012,0.004388854309118909
1992-02-07,9.120237,9.169804,8.946754,0.0028026315728613927,5.127966,0.0001840894830707717,0.0037686901132651385,0.002637907141509771,0.0037686901132651385
1992-02-10,9.169804,9.318503,9.120237,0.0028637681087917426,5.239749,0.00023458357395285927,0.0043774959905135274,0.003223118523128482,0.0043774959905135274
1992-02-11,9.318503,9.36807,9.21937,0.0028637681087917426,5.239749,0.00015255615917919606,0.004375224326792451,0.003416208572901147,0.004375224326792451
1992-02-12,9.268937,9.29372,9.120237,0.0028484838206310915,5.211802,0.0001166733927175968,0.0051407750007950725,0.004164803842789069,0.0051407750007950725
1992-02-13,9.268937,9.29372,9.021104,0.002794989582959131,5.113995,0.0002093705506384862,0.004359322680744918,0.0032706483815340553,0.004359322680744918
1992-02-14,8.971538,9.021104,8.872405,0.0027567790167355665,5.044132,8.228584819526496e-05,0.004084451370494721,0.0032498540684816196,0.004084451370494721
1992-02-18,9.045887,9.120237,8.897188,0.0027491370268333043,5.030159,0.00011898406776819578,0.002925902872745939,0.0026171128284573214,0.002925902872745939
1992-02-19,8.971538,9.070671,8.946754,0.0027873472847007416,5.100025,0.00014290586716223004,0.0031258092802006338,0.0027834673328768628,0.0031258092802006338
1992-02-20,9.070671,9.21937,9.021104,0.0028408418307288292,5.197831,0.00010512028694679331,0.004407027618887505,0.004277687256502308,0.004407027618887505
