Date,Open,High,Low,Close,Adj Close,Volume,Close_snp500,Close_dji,Close_nasdaq
1992-01-02,7.15625,7.1875,7.0625,0.0021998480729360915,3.682749,0.0001161872468442187,0.005170306629169064,0.0010634805818248855,0.005170306629169064
1992-01-03,7.15625,7.171875,7.09375,0.002190211943958741,3.666631,0.00023713085436755246,0.0056428126831528785,0.0019279298815763901,0.0056428126831528785
1992-01-06,7.09375,7.15625,7.09375,0.002204666137424767,3.690809,0.00017558112184008046,0.005329323089644386,0.0018863412554715048,0.005329323089644386
1992-01-07,7.15625,7.25,7.109375,0.0022335745243568196,3.739156,0.00020673326317184826,0.005202109921264131,0.0020259602145379085,0.005202109921264131
1992-01-08,7.21875,7.265625,7.203125,0.0022191203308907933,3.714983,8.277145510426017e-05,0.005361126381739453,0.001999224669184771,0.005361126381739453
1992-01-09,7.234375,7.5625,7.21875,0.0023299358141303274,3.900328,0.0002393945047757432,0.005249814859406732,0.0021655791736042984,0.005249814859406732
1992-01-10,7.546875,7.5625,7.4375,0.0022913912982209243,3.835861,0.0001748265717040169,0.004679627265416653,0.001868517558569413,0.004679627265416653
1992-01-13,7.4375,7.484375,7.421875,0.0023010274271982748,3.851976,4.2456919263148914e-05,0.004506980822614859,0.0014556019136709314,0.004506980822614859
1992-01-14,7.46875,7.5,7.453125,0.0023106635561756256,3.868094,9.258060687308671e-05,0.00589269569247125,0.0032557953007823076,0.00589269569247125
1992-01-15,7.5,7.59375,7.484375,0.002334753878619003,3.908386,0.00013160162819523182,0.005967660595266752,0.00362118108727523,0.005967660595266752
1992-01-16,7.546875,7.71875,7.453125,0.0023588442010623796,3.948681,8.632862003141704e-05,0.005386114682671292,0.00335679624989417,0.005386114682671292
1992-01-17,7.640625,7.640625,7.5,0.0023299358141303274,3.900328,4.019326885495817e-05,0.005533772824541233,0.003814271137047895,0.005533772824541233
1992-01-20,7.53125,7.625,7.4375,0.0023395719431076782,3.916445,6.369211594950965e-05,0.00496585689427223,0.003487503360509528,0.00496585689427223
1992-01-21,7.5625,7.703125,7.5625,0.002373298394528406,3.972855,0.00010691705945829471,0.004120797990031927,0.002578494818502794,0.004120797990031927
1992-01-22,7.703125,7.75,7.671875,0.0023829345235057567,3.988973,0.00010357548028429886,0.005367941372902682,0.003540974451215817,0.005367941372902682
1992-01-23,7.734375,7.734375,7.640625,0.002354026136573704,3.94062,8.029221894290841e-05,0.0046478239733215715,0.0026765251514642985,0.0046478239733215715
1992-01-24,7.640625,7.671875,7.46875,0.0023010274271982748,3.851976,7.307009621201415e-05,0.004765950486817536,0.0028577327366355876,0.004765950486817536
1992-01-27,7.53125,7.53125,7.46875,0.0023202996851529765,3.884211,8.287924798084067e-05,0.0046546389644848,0.00308944079636278,0.0046546389644848
1992-01-28,7.53125,7.546875,7.453125,0.0023106635561756256,3.868094,9.150267810728158e-05,0.0046478239733215715,0.004025184883722666,0.0046478239733215715
1992-01-29,7.453125,7.484375,7.40625,0.002286573233732249,3.827802,0.00010400665179062091,0.003598315334184435,0.0026260246769083673,0.003598315334184435
1992-01-30,7.390625,7.40625,7.359375,0.0022817551692435735,3.819741,4.914007761114062e-05,0.003889088290482179,0.00321717729082778,0.003889088290482179
1992-01-31,7.375,7.40625,7.328125,0.0022624829112888717,3.787509,7.73818112752346e-05,0.00324393579369657,0.002578494818502794,0.00324393579369657
1992-02-03,7.328125,7.390625,7.28125,0.002267300975777547,3.795568,5.399075705726363e-05,0.003414310572777274,0.002896350746590101,0.003414310572777274
1992-02-04,7.375,7.46875,7.375,0.0022817551692435735,3.819741,4.61218770668863e-05,0.004395669300282137,0.004045979196775115,0.004395669300282137
1992-02-05,7.390625,7.390625,7.25,0.002238392588845495,3.747214,0.000147447181052567,0.004393397636561061,0.0035944455419220783,0.004393397636561061
1992-02-06,7.25,7.25,7.15625,0.002204666137424767,3.690809,8.805330605670523e-05,0.004388854309118909,0.0035350332189151012,0.004388854309118909
1992-02-07,7.1875,7.28125,7.109375,0.0021950300084474165,3.674689,0.0002439218055921247,0.0037686901132651385,0.002637907141509771,0.0037686901132651385
1992-02-10,7.09375,7.125,7.0625,0.0021950300084474165,3.674689,0.0001513277246094654,0.0043774959905135274,0.003223118523128482,0.0043774959905135274
