Date,Open,High,Low,Close,Adj Close,Volume,Close_snp500,Close_dji,Close_nasdaq
1999-11-10,65.0,70.3125,64.5,0.021043298288145548,36.707653,0.010886218191619003,0.22238679163846017,0.22164182984013625,0.22238679163846017
1999-11-11,68.75,76.9375,68.75,0.023124702147253314,40.338066,0.003814372204787548,0.224204122615321,0.2215693468060677,0.224204122615321
1999-11-12,76.0,76.625,69.25,0.021737099574514803,37.917797,0.00198985650167624,0.22752075164809196,0.22673881303090476,0.22752075164809196
1999-11-15,70.5,70.875,67.3125,0.021274565383601965,37.111023,0.00116887900541992,0.22714138380667234,0.22648423122681988,0.22714138380667234
1999-11-16,67.875,68.0,65.0,0.02034949700177629,35.497513,0.0009402907365213733,0.23297501624239556,0.2315812144175884,0.23297501624239556
1999-11-17,65.5625,68.1875,65.125,0.020869847966553234,36.405128,0.0007824145946596418,0.23084873899946842,0.23011848302515664,0.23084873899946842
1999-11-18,67.9375,68.9375,66.125,0.0204458582915498,35.665596,0.0006357893342910012,0.23408131647455963,0.234651940332204,0.23408131647455963
1999-11-19,66.3125,66.3125,64.25,0.020041140874501064,34.959675,0.0006859669183392293,0.23341344734056327,0.23370698733477802,0.23341344734056327
1999-11-22,64.0625,64.25,61.0,0.01946297313586002,33.951218,0.0006447765653759014,0.2331726509861292,0.23625072594432173,0.2331726509861292
1999-11-23,63.375,67.0,63.25,0.020407313775640396,35.598358,0.00038160025720458283,0.22946983912077526,0.2334616144407592,0.22946983912077526
1999-11-24,66.0,68.1875,65.9375,0.020869847966553234,36.570885,0.00029364126991488556,0.23229578878979382,0.23383412970601292,0.23229578878979382
1999-11-26,68.4375,69.4375,68.1875,0.02131310989951137,37.347553,0.0001781816249875853,0.2321912922586243,0.23326198903545575,0.2321912922586243
1999-11-29,70.0,70.25,67.0,0.021004753772236144,36.807259,0.00026771708309727255,0.23019449984779847,0.2320443334754278,0.23019449984779847
1999-11-30,67.375,67.625,66.0625,0.020368769259730992,35.692894,0.00022717348739342773,0.22589651208752268,0.2299616344924182,0.22589651208752268
1999-12-01,66.25,67.375,65.625,0.02031095248586689,35.591599,0.0001893920841519585,0.22789784782579062,0.23354360344650882,0.22789784782579062
1999-12-02,66.0,67.0625,65.875,0.020677125387006216,36.2332,0.0001874113900447916,0.2304693711580487,0.23475175303485568,0.2304693711580487
1999-12-03,67.4375,67.6875,66.3125,0.020484402807459202,35.895504,0.0002362550372453358,0.2359804273453792,0.2420927396655977,0.2359804273453792
1999-12-06,66.5,66.5,65.375,0.020426586033595096,35.794228,0.00018847584470102415,0.23371557861546635,0.2402756137664293,0.23371557861546635
1999-12-07,65.9375,68.0,65.875,0.02096620925632674,36.739723,0.00024159078463607112,0.23049890278642268,0.23675959249087647,0.23049890278642268
1999-12-08,68.0,68.375,66.75,0.02108184280405495,36.942326,0.0002390172297077114,0.22929719267797347,0.23561501408814706,0.22929719267797347
1999-12-09,68.375,68.75,66.625,0.020812031192689127,36.469566,0.0002308788675258828,0.2302581064319886,0.23759552387558464,0.2302581064319886
1999-12-10,66.375,67.0,65.375,0.020388041517685692,35.726677,0.00016822425801346058,0.2322867021349095,0.24026640485636325,0.2322867021349095
1999-12-13,66.375,66.9375,64.875,0.02034949700177629,35.659138,0.00019102245141023873,0.2318732593376737,0.23931254001048624,0.2318732593376737
1999-12-14,66.0,66.0,64.75,0.020041140874501064,35.118851,0.0002541890770864184,0.2291359045537771,0.23834946625454317,0.2291359045537771
