Date,Open,High,Low,Close,Adj Close,Volume,Close_snp500,Close_dji,Close_nasdaq
1992-01-02,0.523438,0.542969,0.519531,0.00016060235519326454,0.347361,0.0007303910575999725,0.005170306629169064,0.0010634805818248855,0.005170306629169064
1992-01-03,0.53125,0.535156,0.519531,0.0001593979161601275,0.344788,0.0004014071982762518,0.0056428126831528785,0.0019279298815763901,0.0056428126831528785
1992-01-06,0.523438,0.53125,0.511719,0.00015578429070458916,0.337069,0.0004841921274900845,0.005329323089644386,0.0018863412554715048,0.005329323089644386
1992-01-07,0.503906,0.511719,0.496094,0.00015217066524905078,0.329349,0.0011469027327070684,0.005202109921264131,0.0020259602145379085,0.005202109921264131
1992-01-08,0.492188,0.503906,0.492188,0.00015096622621591375,0.326776,0.0016345577063573017,0.005361126381739453,0.001999224669184771,0.005361126381739453
1992-01-09,0.503906,0.507813,0.496094,0.00015096622621591375,0.326776,0.0009330416655713338,0.005249814859406732,0.0021655791736042984,0.005249814859406732
1992-01-10,0.5,0.503906,0.488281,0.00015096622621591375,0.326776,0.000715731226385023,0.004679627265416653,0.001868517558569413,0.004679627265416653
1992-01-13,0.5,0.503906,0.496094,0.00015217066524905078,0.329349,0.0003255210131635718,0.004506980822614859,0.0014556019136709314,0.004506980822614859
1992-01-14,0.507813,0.542969,0.507813,0.00016301123325953857,0.352506,0.002044170637363245,0.00589269569247125,0.0032557953007823076,0.00589269569247125
1992-01-15,0.53125,0.554688,0.523438,0.00016903404513747826,0.365372,0.001465107304372738,0.005967660595266752,0.00362118108727523,0.005967660595266752
1992-01-16,0.550781,0.5625,0.542969,0.00017144292320375235,0.370518,0.0008472385358132468,0.005386114682671292,0.00335679624989417,0.005386114682671292
1992-01-17,0.566406,0.566406,0.542969,0.00016542041968193994,0.357653,0.0004535789505412193,0.005533772824541233,0.003814271137047895,0.005533772824541233
1992-01-20,0.535156,0.542969,0.535156,0.00016421598064880288,0.35508,0.0002060865059123652,0.00496585689427223,0.003487503360509528,0.00496585689427223
1992-01-21,0.539063,0.539063,0.527344,0.00016060235519326454,0.347361,0.0001418419514703804,0.004120797990031927,0.002578494818502794,0.004120797990031927
1992-01-22,0.527344,0.550781,0.527344,0.00016782929774821398,0.362799,0.00015995115473590633,0.005367941372902682,0.003540974451215817,0.005367941372902682
1992-01-23,0.546875,0.554688,0.542969,0.00016542041968193994,0.357653,0.00039278376814981086,0.0046478239733215715,0.0026765251514642985,0.0046478239733215715
1992-01-24,0.542969,0.550781,0.539063,0.00016782929774821398,0.362799,0.00030051306579689314,0.004765950486817536,0.0028577327366355876,0.004765950486817536
1992-01-27,0.542969,0.542969,0.53125,0.00016301123325953857,0.352506,0.001040403370645523,0.0046546389644848,0.00308944079636278,0.0046546389644848
1992-01-28,0.53125,0.546875,0.53125,0.00016542041968193994,0.357653,0.0002621388017342311,0.0046478239733215715,0.004025184883722666,0.0046478239733215715
1992-01-29,0.542969,0.550781,0.539063,0.00016662485871507695,0.360226,0.00023109445327904382,0.003598315334184435,0.0026260246769083673,0.003598315334184435
1992-01-30,0.542969,0.546875,0.535156,0.00016421598064880288,0.35508,0.00029706369374631677,0.003889088290482179,0.00321717729082778,0.003889088290482179
1992-01-31,0.539063,0.554688,0.539063,0.00016903404513747826,0.367824,0.00023497499683594223,0.00324393579369657,0.002578494818502794,0.00324393579369657
1992-02-03,0.558594,0.5625,0.539063,0.00016662485871507695,0.362644,0.0007170247409039891,0.003414310572777274,0.002896350746590101,0.003414310572777274
1992-02-04,0.550781,0.554688,0.542969,0.00016782929774821398,0.365234,0.0002155722790514502,0.004395669300282137,0.004045979196775115,0.004395669300282137
1992-02-05,0.546875,0.546875,0.527344,0.00016180679422640157,0.352282,0.0006066448352855454,0.004393397636561061,0.0035944455419220783,0.004393397636561061
1992-02-06,0.535156,0.546875,0.492188,0.00014976178718277672,0.32638,0.0022084469812719445,0.004388854309118909,0.0035350332189151012,0.004388854309118909
1992-02-07,0.496094,0.53125,0.492188,0.00016060235519326454,0.349692,0.0023770350402438642,0.0037686901132651385,0.002637907141509771,0.0037686901132651385
1992-02-10,0.53125,0.53125,0.519531,0.0001593979161601275,0.347102,0.00019961893331753452,0.0043774959905135274,0.003223118523128482,0.0043774959905135274
